98.54.139.0,98.54.139.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.140.0,98.54.146.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.147.0,98.54.147.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.148.0,98.54.150.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.151.0,98.54.154.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.155.0,98.54.157.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.158.0,98.54.159.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.160.0,98.54.160.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.161.0,98.54.161.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.162.0,98.54.167.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.168.0,98.54.168.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.169.0,98.54.169.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.170.0,98.54.170.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.171.0,98.54.171.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.172.0,98.54.172.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.173.0,98.54.176.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.177.0,98.54.177.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.178.0,98.54.180.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.181.0,98.54.182.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.183.0,98.54.184.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.185.0,98.54.187.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.188.0,98.54.190.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.191.0,98.54.191.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.192.0,98.54.196.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.197.0,98.54.197.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.198.0,98.54.200.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.201.0,98.54.202.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.203.0,98.54.203.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.204.0,98.54.205.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.206.0,98.54.206.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.207.0,98.54.208.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.209.0,98.54.209.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.210.0,98.54.210.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.211.0,98.54.212.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.213.0,98.54.213.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.214.0,98.54.214.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.215.0,98.54.215.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.216.0,98.54.217.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.218.0,98.54.218.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.219.0,98.54.219.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.220.0,98.54.221.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.222.0,98.54.227.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.228.0,98.54.228.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.229.0,98.54.233.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.234.0,98.54.234.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.235.0,98.54.239.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.240.0,98.54.240.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.241.0,98.54.242.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.243.0,98.54.244.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.245.0,98.54.246.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.247.0,98.54.248.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.54.249.0,98.54.250.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.54.251.0,98.54.255.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.0.0,98.55.3.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.4.0,98.55.4.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.5.0,98.55.5.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.6.0,98.55.6.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.7.0,98.55.8.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.9.0,98.55.10.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.11.0,98.55.11.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.12.0,98.55.12.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.13.0,98.55.13.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.14.0,98.55.14.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.15.0,98.55.15.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.16.0,98.55.17.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.18.0,98.55.19.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.20.0,98.55.20.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.21.0,98.55.30.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.31.0,98.55.31.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.32.0,98.55.32.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.33.0,98.55.34.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.35.0,98.55.36.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.37.0,98.55.38.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.39.0,98.55.40.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.41.0,98.55.42.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.43.0,98.55.46.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.47.0,98.55.47.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.48.0,98.55.48.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.49.0,98.55.49.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.50.0,98.55.50.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.51.0,98.55.51.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.52.0,98.55.52.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.53.0,98.55.55.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.56.0,98.55.62.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.63.0,98.55.63.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.64.0,98.55.64.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.65.0,98.55.65.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.66.0,98.55.66.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.67.0,98.55.67.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.68.0,98.55.73.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.74.0,98.55.74.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.75.0,98.55.80.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.81.0,98.55.81.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.82.0,98.55.83.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.84.0,98.55.84.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.85.0,98.55.89.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.90.0,98.55.90.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.91.0,98.55.92.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.93.0,98.55.93.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.94.0,98.55.105.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.106.0,98.55.107.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.108.0,98.55.115.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.116.0,98.55.116.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.117.0,98.55.122.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.123.0,98.55.124.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.125.0,98.55.125.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.126.0,98.55.126.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.127.0,98.55.131.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.132.0,98.55.132.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.133.0,98.55.133.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.134.0,98.55.134.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.135.0,98.55.137.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.138.0,98.55.139.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.140.0,98.55.149.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.150.0,98.55.150.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.151.0,98.55.156.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.157.0,98.55.157.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.158.0,98.55.158.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.159.0,98.55.160.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.161.0,98.55.163.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.164.0,98.55.164.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.165.0,98.55.165.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.166.0,98.55.168.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.169.0,98.55.172.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.173.0,98.55.173.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.174.0,98.55.174.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.175.0,98.55.175.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.176.0,98.55.177.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.178.0,98.55.179.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.180.0,98.55.180.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.181.0,98.55.181.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.182.0,98.55.185.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.186.0,98.55.186.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.187.0,98.55.190.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.191.0,98.55.191.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.192.0,98.55.194.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.195.0,98.55.195.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.196.0,98.55.196.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.197.0,98.55.197.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.198.0,98.55.198.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.199.0,98.55.200.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.201.0,98.55.202.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.203.0,98.55.204.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.205.0,98.55.205.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.206.0,98.55.206.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.207.0,98.55.208.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.209.0,98.55.209.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.210.0,98.55.210.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.211.0,98.55.211.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.212.0,98.55.212.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.213.0,98.55.214.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.215.0,98.55.216.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.217.0,98.55.217.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.218.0,98.55.218.255,NA,US,Illinois,Chicago,41.8781,-87.6298
98.55.219.0,98.55.219.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.220.0,98.55.220.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.221.0,98.55.227.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.228.0,98.55.228.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.229.0,98.55.231.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.232.0,98.55.232.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.233.0,98.55.234.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.235.0,98.55.237.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.238.0,98.55.238.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.239.0,98.55.241.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.242.0,98.55.242.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.243.0,98.55.244.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.245.0,98.55.245.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.246.0,98.55.246.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.247.0,98.55.248.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.249.0,98.55.249.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.250.0,98.55.250.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.251.0,98.55.252.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.253.0,98.55.253.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.55.254.0,98.55.254.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.55.255.0,98.55.255.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.0.0,98.56.0.255,NA,US,Illinois,Chicago,41.8781,-87.6298
98.56.1.0,98.56.3.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.4.0,98.56.5.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.6.0,98.56.6.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.7.0,98.56.10.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.11.0,98.56.11.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.12.0,98.56.12.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.13.0,98.56.15.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.16.0,98.56.16.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.17.0,98.56.18.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.19.0,98.56.21.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.22.0,98.56.22.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.23.0,98.56.24.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.25.0,98.56.25.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.26.0,98.56.26.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.27.0,98.56.27.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.28.0,98.56.28.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.29.0,98.56.29.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.30.0,98.56.31.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.32.0,98.56.33.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.34.0,98.56.36.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.37.0,98.56.37.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.38.0,98.56.38.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.39.0,98.56.39.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.40.0,98.56.41.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.42.0,98.56.45.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.46.0,98.56.46.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.47.0,98.56.48.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.49.0,98.56.54.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.55.0,98.56.55.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.56.0,98.56.59.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.60.0,98.56.60.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.61.0,98.56.61.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.62.0,98.56.62.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.63.0,98.56.65.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.66.0,98.56.66.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.67.0,98.56.70.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.71.0,98.56.71.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.72.0,98.56.72.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.73.0,98.56.73.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.74.0,98.56.80.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.81.0,98.56.83.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.84.0,98.56.86.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.87.0,98.56.87.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.88.0,98.56.98.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.99.0,98.56.99.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.100.0,98.56.100.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.101.0,98.56.102.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.103.0,98.56.110.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.111.0,98.56.112.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.113.0,98.56.113.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.114.0,98.56.114.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.115.0,98.56.118.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.119.0,98.56.119.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.120.0,98.56.123.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.124.0,98.56.124.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.125.0,98.56.125.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.126.0,98.56.128.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.129.0,98.56.129.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.130.0,98.56.130.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.131.0,98.56.136.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.137.0,98.56.137.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.138.0,98.56.138.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.139.0,98.56.139.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.140.0,98.56.141.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.142.0,98.56.143.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.144.0,98.56.144.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.145.0,98.56.145.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.146.0,98.56.147.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.148.0,98.56.150.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.151.0,98.56.152.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.153.0,98.56.154.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.155.0,98.56.155.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.156.0,98.56.156.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.157.0,98.56.167.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.168.0,98.56.169.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.170.0,98.56.170.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.171.0,98.56.171.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.172.0,98.56.173.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.174.0,98.56.175.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.176.0,98.56.180.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.181.0,98.56.182.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.183.0,98.56.183.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.184.0,98.56.184.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.185.0,98.56.186.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.187.0,98.56.188.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.189.0,98.56.192.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.193.0,98.56.194.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.195.0,98.56.195.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.196.0,98.56.196.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.197.0,98.56.199.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.200.0,98.56.200.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.201.0,98.56.202.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.203.0,98.56.206.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.207.0,98.56.207.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.208.0,98.56.208.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.209.0,98.56.209.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.210.0,98.56.210.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.211.0,98.56.214.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.215.0,98.56.215.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.216.0,98.56.217.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.218.0,98.56.221.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.222.0,98.56.222.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.223.0,98.56.224.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.225.0,98.56.227.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.228.0,98.56.228.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.229.0,98.56.229.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.230.0,98.56.230.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.231.0,98.56.231.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.232.0,98.56.232.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.233.0,98.56.237.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.238.0,98.56.238.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.239.0,98.56.245.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.246.0,98.56.246.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.247.0,98.56.248.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.249.0,98.56.249.255,NA,US,Illinois,Chicago,41.8781,-87.6298
98.56.250.0,98.56.250.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.251.0,98.56.251.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.252.0,98.56.252.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.56.253.0,98.56.253.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.56.254.0,98.56.255.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.57.0.0,98.57.0.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.57.1.0,98.57.1.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.57.2.0,98.57.3.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.57.4.0,98.57.4.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.57.5.0,98.57.6.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.57.7.0,98.57.8.255,NA,US,Georgia,Marietta,33.9526,-84.5499
98.57.9.0,98.57.13.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
98.57.14.0,98.57.14.255,NA,US,Georgia,Marietta,33.9526,-84.5499
