97.29.106.0,97.29.106.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.29.107.0,97.29.115.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.116.0,97.29.116.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.117.0,97.29.117.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.118.0,97.29.121.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.122.0,97.29.123.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.124.0,97.29.124.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.125.0,97.29.127.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.128.0,97.29.128.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.129.0,97.29.131.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.132.0,97.29.134.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.135.0,97.29.135.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.136.0,97.29.145.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.146.0,97.29.147.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.148.0,97.29.148.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.149.0,97.29.158.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.159.0,97.29.159.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.160.0,97.29.165.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.166.0,97.29.166.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.167.0,97.29.169.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.170.0,97.29.170.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.29.171.0,97.29.171.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.172.0,97.29.172.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.173.0,97.29.173.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.29.174.0,97.29.174.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.175.0,97.29.176.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.177.0,97.29.179.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.180.0,97.29.180.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.181.0,97.29.181.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.182.0,97.29.182.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.183.0,97.29.194.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.195.0,97.29.195.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.196.0,97.29.197.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.198.0,97.29.198.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.199.0,97.29.204.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.205.0,97.29.205.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.206.0,97.29.219.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.220.0,97.29.220.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.221.0,97.29.224.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.225.0,97.29.225.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.226.0,97.29.233.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.234.0,97.29.236.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.237.0,97.29.238.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.239.0,97.29.239.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.240.0,97.29.241.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.242.0,97.29.243.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.244.0,97.29.245.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.246.0,97.29.246.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.247.0,97.29.247.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.248.0,97.29.249.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.250.0,97.29.251.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.29.252.0,97.29.253.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.29.254.0,97.30.0.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.1.0,97.30.1.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.2.0,97.30.2.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.3.0,97.30.3.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.4.0,97.30.4.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.5.0,97.30.5.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.6.0,97.30.14.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.15.0,97.30.16.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.17.0,97.30.18.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.19.0,97.30.19.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.20.0,97.30.21.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.22.0,97.30.22.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.23.0,97.30.23.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.24.0,97.30.24.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.25.0,97.30.25.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.26.0,97.30.26.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.27.0,97.30.27.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.28.0,97.30.28.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.29.0,97.30.29.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.30.0,97.30.30.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.31.0,97.30.31.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.30.32.0,97.30.34.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.35.0,97.30.35.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.36.0,97.30.36.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.37.0,97.30.37.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.38.0,97.30.39.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.40.0,97.30.45.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.46.0,97.30.46.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.47.0,97.30.47.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.48.0,97.30.49.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.50.0,97.30.52.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.53.0,97.30.54.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.30.55.0,97.30.57.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.58.0,97.30.59.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.60.0,97.30.60.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.61.0,97.30.61.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.62.0,97.30.63.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.64.0,97.30.65.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.66.0,97.30.66.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.67.0,97.30.67.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.68.0,97.30.68.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.69.0,97.30.69.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.70.0,97.30.70.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.71.0,97.30.97.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.98.0,97.30.98.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.30.99.0,97.30.113.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.114.0,97.30.114.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.115.0,97.30.131.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.132.0,97.30.132.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.133.0,97.30.135.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.136.0,97.30.136.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.137.0,97.30.138.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.139.0,97.30.139.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.140.0,97.30.140.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.30.141.0,97.30.142.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.143.0,97.30.144.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.145.0,97.30.145.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.146.0,97.30.146.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.147.0,97.30.152.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.153.0,97.30.153.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.154.0,97.30.155.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.156.0,97.30.158.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.159.0,97.30.162.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.163.0,97.30.163.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.30.164.0,97.30.188.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.189.0,97.30.189.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.190.0,97.30.192.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.193.0,97.30.193.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.194.0,97.30.194.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.195.0,97.30.196.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.197.0,97.30.198.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.199.0,97.30.199.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.30.200.0,97.30.203.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.204.0,97.30.205.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.206.0,97.30.207.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.208.0,97.30.213.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.214.0,97.30.214.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.215.0,97.30.215.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.216.0,97.30.216.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.217.0,97.30.222.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.223.0,97.30.223.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.224.0,97.30.224.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.225.0,97.30.225.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.226.0,97.30.227.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.228.0,97.30.228.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.229.0,97.30.231.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.232.0,97.30.232.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.233.0,97.30.235.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.236.0,97.30.238.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.239.0,97.30.241.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.242.0,97.30.243.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.244.0,97.30.246.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.30.247.0,97.30.247.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.248.0,97.30.248.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.30.249.0,97.30.250.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.30.251.0,97.31.18.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.19.0,97.31.19.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.20.0,97.31.36.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.37.0,97.31.37.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.31.38.0,97.31.44.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.45.0,97.31.45.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.46.0,97.31.65.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.66.0,97.31.66.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.67.0,97.31.81.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.82.0,97.31.82.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.83.0,97.31.84.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.85.0,97.31.86.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.87.0,97.31.87.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.88.0,97.31.88.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.89.0,97.31.94.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.95.0,97.31.95.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.96.0,97.31.96.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.31.97.0,97.31.100.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.101.0,97.31.101.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.102.0,97.31.111.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.112.0,97.31.112.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.113.0,97.31.126.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.127.0,97.31.128.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.129.0,97.31.131.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.132.0,97.31.132.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.133.0,97.31.133.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.134.0,97.31.134.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.135.0,97.31.136.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.137.0,97.31.137.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.138.0,97.31.140.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.141.0,97.31.146.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.147.0,97.31.153.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.154.0,97.31.154.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.155.0,97.31.165.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.166.0,97.31.166.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.167.0,97.31.178.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.179.0,97.31.179.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.180.0,97.31.187.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.188.0,97.31.188.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.189.0,97.31.190.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.191.0,97.31.191.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.192.0,97.31.192.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.193.0,97.31.194.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.195.0,97.31.197.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.198.0,97.31.198.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.199.0,97.31.215.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.216.0,97.31.216.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.217.0,97.31.217.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.218.0,97.31.218.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.219.0,97.31.233.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.234.0,97.31.234.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.235.0,97.31.235.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.236.0,97.31.236.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.237.0,97.31.237.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.238.0,97.31.238.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.31.239.0,97.31.251.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.31.252.0,97.31.252.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.31.253.0,97.31.255.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.0.0,97.32.7.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.8.0,97.32.8.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.32.9.0,97.32.9.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.10.0,97.32.10.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.11.0,97.32.24.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.25.0,97.32.25.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.26.0,97.32.30.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.31.0,97.32.31.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.32.0,97.32.37.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.38.0,97.32.38.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.39.0,97.32.39.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.40.0,97.32.40.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.41.0,97.32.43.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.44.0,97.32.44.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.45.0,97.32.45.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.46.0,97.32.46.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.47.0,97.32.47.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.48.0,97.32.48.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.49.0,97.32.49.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.50.0,97.32.51.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.52.0,97.32.53.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.54.0,97.32.55.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.56.0,97.32.63.255,NA,US,"North Dakota",Fargo,46.8772,-96.7898
97.32.64.0,97.32.65.255,NA,US,Georgia,Waycross,31.2136,-82.354
97.32.66.0,97.32.66.255,NA,US,Arkansas,Foreman,33.7218,-94.3969
97.32.67.0,97.32.67.255,NA,US,Missouri,Clinton,38.3686,-93.7783
97.32.68.0,97.32.87.255,NA,US,Georgia,Waycross,31.2136,-82.354
97.32.88.0,97.32.88.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.89.0,97.32.127.255,NA,US,Georgia,Waycross,31.2136,-82.354
97.32.128.0,97.32.132.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.133.0,97.32.133.255,NA,US,Tennessee,Clarksville,36.5298,-87.3595
97.32.134.0,97.32.136.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.137.0,97.32.137.255,NA,US,Kansas,"Great Bend",38.3645,-98.7648
97.32.138.0,97.32.161.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.162.0,97.32.162.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.32.163.0,97.32.164.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.165.0,97.32.167.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.168.0,97.32.168.255,NA,US,Texas,Dallas,32.7767,-96.797
97.32.169.0,97.32.170.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.171.0,97.32.171.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.172.0,97.32.172.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.173.0,97.32.174.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.175.0,97.32.177.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.178.0,97.32.180.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.181.0,97.32.182.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.183.0,97.32.183.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.32.184.0,97.32.184.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.185.0,97.32.185.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.186.0,97.32.186.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.187.0,97.32.188.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.189.0,97.32.189.255,NA,US,"New Jersey","Bedminster (Pluckemin)",40.6444,-74.6349
97.32.190.0,97.32.191.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
97.32.192.0,97.32.192.255,NA,US,Louisiana,Vivian,32.8715,-93.9874
97.32.193.0,97.32.193.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.194.0,97.32.194.255,NA,US,Texas,Haskell,33.1576,-99.7337
97.32.195.0,97.32.195.255,NA,US,Texas,Hawley,32.6121,-99.8143
97.32.196.0,97.32.206.255,NA,US,Montana,Billings,45.7833,-108.501
97.32.207.0,97.32.207.255,NA,US,Louisiana,Vivian,32.8715,-93.9874
97.32.208.0,97.32.208.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.209.0,97.32.209.255,NA,US,Montana,Billings,45.7833,-108.501
97.32.210.0,97.32.210.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.211.0,97.32.211.255,NA,US,Montana,Billings,45.7833,-108.501
97.32.212.0,97.32.212.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.213.0,97.32.213.255,NA,US,Montana,Billings,45.7833,-108.501
97.32.214.0,97.32.214.255,NA,US,Texas,Haskell,33.1576,-99.7337
97.32.215.0,97.32.216.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.217.0,97.32.217.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.218.0,97.32.219.255,NA,US,Montana,Billings,45.7833,-108.501
97.32.220.0,97.32.220.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.221.0,97.32.223.255,NA,US,Montana,Billings,45.7833,-108.501
97.32.224.0,97.32.225.63,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.225.64,97.32.225.255,NA,US,"New York",Webster,43.2123,-77.43
97.32.226.0,97.32.226.255,NA,US,Texas,Haskell,33.1576,-99.7337
97.32.227.0,97.32.227.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.32.228.0,97.32.229.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.230.0,97.32.230.255,NA,US,"North Carolina",Rutherfordton,35.3693,-81.9568
97.32.231.0,97.32.243.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.244.0,97.32.244.255,NA,US,Texas,Haskell,33.1576,-99.7337
97.32.245.0,97.32.246.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.247.0,97.32.247.255,NA,US,Louisiana,Vivian,32.8715,-93.9874
97.32.248.0,97.32.253.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.32.254.0,97.32.254.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.32.255.0,97.32.255.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.33.0.0,97.33.4.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.5.0,97.33.5.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.33.6.0,97.33.7.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.8.0,97.33.8.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.33.9.0,97.33.27.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.28.0,97.33.28.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
97.33.29.0,97.33.31.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.32.0,97.33.48.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.33.49.0,97.33.49.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.50.0,97.33.52.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.33.53.0,97.33.53.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.54.0,97.33.54.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.33.55.0,97.33.55.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.56.0,97.33.63.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
97.33.64.0,97.33.64.255,NA,US,"New York","New York Mills",43.1054,-75.2913
97.33.65.0,97.33.65.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.66.0,97.33.66.255,NA,US,Massachusetts,Richmond,42.3731,-73.3676
97.33.67.0,97.33.67.95,NA,US,"New Hampshire",Walpole,43.0795,-72.4259
97.33.67.96,97.33.68.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
97.33.69.0,97.33.69.255,NA,US,Vermont,Jericho,44.5039,-72.9976
97.33.70.0,97.33.70.255,NA,US,"New York","Pleasant Valley",41.7445,-73.8212
