51.36.20.0,51.36.20.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.21.0,51.36.21.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.22.0,51.36.22.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.23.0,51.36.24.15,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.24.16,51.36.24.175,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.24.176,51.36.26.15,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.26.16,51.36.27.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.28.0,51.36.29.51,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.29.52,51.36.29.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.30.0,51.36.30.239,AS,SA,"Ar Riyāḑ","Ad Dilam",23.991,47.1618
51.36.30.240,51.36.32.3,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.32.4,51.36.32.221,AS,SA,"Ar Riyāḑ","Ad Dilam",23.991,47.1618
51.36.32.222,51.36.33.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.34.0,51.36.34.239,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.34.240,51.36.36.119,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.36.120,51.36.36.239,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.36.240,51.36.38.19,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.38.20,51.36.38.195,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.38.196,51.36.40.9,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.40.10,51.36.40.245,AS,SA,"Ar Riyāḑ",Tumayr,25.7035,45.8684
51.36.40.246,51.36.41.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.42.0,51.36.42.215,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.42.216,51.36.44.103,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.44.104,51.36.44.255,AS,SA,"Ar Riyāḑ","Ad Dilam",23.991,47.1618
51.36.45.0,51.36.45.247,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.45.248,51.36.47.127,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.47.128,51.36.47.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.48.0,51.36.49.23,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.49.24,51.36.49.231,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.49.232,51.36.51.23,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.51.24,51.36.51.239,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.51.240,51.36.53.95,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.53.96,51.36.53.223,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.53.224,51.36.54.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.55.0,51.36.55.191,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.55.192,51.36.57.31,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.57.32,51.36.57.255,AS,SA,Al-Qassim,"Wed Alnkil",25.4267,42.8343
51.36.58.0,51.36.59.63,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.59.64,51.36.59.247,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.59.248,51.36.61.7,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.61.8,51.36.61.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.62.0,51.36.62.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.63.0,51.36.64.31,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.64.32,51.36.64.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.65.0,51.36.65.191,AS,SA,"Al Madīnah al Munawwarah",Sulţānah,24.4926,39.5857
51.36.65.192,51.36.67.11,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.67.12,51.36.67.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.68.0,51.36.68.255,AS,SA,'Asir,Abhā,18.2164,42.5053
51.36.69.0,51.36.69.223,AS,SA,Jizan,Mislīyah,17.4599,42.5572
51.36.69.224,51.36.70.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.71.0,51.36.71.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.72.0,51.36.72.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.73.0,51.36.73.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.74.0,51.36.75.11,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.75.12,51.36.75.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.76.0,51.36.76.255,AS,SA,"Al Bahah","Al Mindak",20.1588,41.2834
51.36.77.0,51.36.78.15,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.78.16,51.36.78.215,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.78.216,51.36.79.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.80.0,51.36.80.255,AS,SA,Makkah,"Makkah al Mukarramah",21.4266,39.8256
51.36.81.0,51.36.83.95,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.83.96,51.36.83.255,AS,SA,Makkah,"Makkah al Mukarramah",21.4266,39.8256
51.36.84.0,51.36.84.255,AS,SA,Jizan,Gazan,16.8892,42.5511
51.36.85.0,51.36.85.255,AS,SA,"Al Madīnah al Munawwarah",Sulţānah,24.4926,39.5857
51.36.86.0,51.36.86.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.87.0,51.36.87.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.88.0,51.36.88.255,AS,SA,Makkah,"Makkah al Mukarramah",21.4266,39.8256
51.36.89.0,51.36.89.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.90.0,51.36.90.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.91.0,51.36.91.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.92.0,51.36.92.223,AS,SA,Jizan,Gazan,16.8892,42.5511
51.36.92.224,51.36.93.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.94.0,51.36.94.255,AS,SA,"Al Bahah","Al Mindak",20.1588,41.2834
51.36.95.0,51.36.95.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.96.0,51.36.96.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.97.0,51.36.97.191,AS,SA,"Al Madīnah al Munawwarah",Yanbu,24.0895,38.0618
51.36.97.192,51.36.98.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.99.0,51.36.99.191,AS,SA,"Ar Riyāḑ","Ad Dilam",23.991,47.1618
51.36.99.192,51.36.100.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.101.0,51.36.101.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.102.0,51.36.102.255,AS,SA,"Al Madīnah al Munawwarah",Medina,24.4686,39.6142
51.36.103.0,51.36.103.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.104.0,51.36.105.87,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.105.88,51.36.106.63,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.106.64,51.36.106.255,AS,SA,"Al Bahah","Al Mindak",20.1588,41.2834
51.36.107.0,51.36.107.255,AS,SA,Makkah,"Al Jumūm",21.6195,39.6966
51.36.108.0,51.36.110.63,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.110.64,51.36.110.127,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.110.128,51.36.112.43,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.112.44,51.36.112.255,AS,SA,"Al Madīnah al Munawwarah",Sulţānah,24.4926,39.5857
51.36.113.0,51.36.113.255,AS,SA,Jizan,Mislīyah,17.4599,42.5572
51.36.114.0,51.36.114.255,AS,SA,"Al Bahah","Al Mindak",20.1588,41.2834
51.36.115.0,51.36.115.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.116.0,51.36.116.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.117.0,51.36.118.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.119.0,51.36.119.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.120.0,51.36.120.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.121.0,51.36.121.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.122.0,51.36.123.15,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.123.16,51.36.123.255,AS,SA,Makkah,Jeddah,21.5433,39.1728
51.36.124.0,51.36.124.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.125.0,51.36.126.31,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.126.32,51.36.127.7,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.127.8,51.36.127.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.128.0,51.36.128.255,AS,SA,"Eastern Province","Al Mubarraz",25.4077,49.5903
51.36.129.0,51.36.129.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.130.0,51.36.130.255,AS,SA,"Eastern Province",Khobar,26.2794,50.2083
51.36.131.0,51.36.131.255,AS,SA,"Northern Borders",Arar,30.9753,41.0381
51.36.132.0,51.36.132.255,AS,SA,"Eastern Province","As Saffānīyah",27.9708,48.73
51.36.133.0,51.36.133.255,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.134.0,51.36.134.255,AS,SA,"Al Madīnah al Munawwarah",Medina,24.4686,39.6142
51.36.135.0,51.36.135.127,AS,SA,"Eastern Province","Al Muţayrifī",25.4788,49.5582
51.36.135.128,51.36.136.191,AS,SA,"Eastern Province",Khobar,26.2794,50.2083
51.36.136.192,51.36.137.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.138.0,51.36.138.127,AS,SA,"Eastern Province",Dhahran,26.2886,50.114
51.36.138.128,51.36.140.63,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.140.64,51.36.140.255,AS,SA,"Al Jawf",Sakakah,29.9697,40.2064
51.36.141.0,51.36.142.39,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.142.40,51.36.142.243,AS,SA,"Eastern Province","Al Mubarraz",25.4077,49.5903
51.36.142.244,51.36.143.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.144.0,51.36.144.255,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.145.0,51.36.145.255,AS,SA,"Eastern Province",Sayhāt,26.4834,50.0485
51.36.146.0,51.36.146.255,AS,SA,"Al Jawf",Sakakah,29.9697,40.2064
51.36.147.0,51.36.148.143,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.148.144,51.36.148.239,AS,SA,Tabuk,Duba,27.3513,35.6901
51.36.148.240,51.36.149.255,AS,SA,"Eastern Province","Al Mubarraz",25.4077,49.5903
51.36.150.0,51.36.150.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.151.0,51.36.151.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.152.0,51.36.152.255,AS,SA,"Eastern Province",Dhahran,26.2886,50.114
51.36.153.0,51.36.153.255,AS,SA,"Eastern Province",Abqaiq,25.934,49.6688
51.36.154.0,51.36.154.191,AS,SA,"Eastern Province",Dammam,26.4344,50.1033
51.36.154.192,51.36.156.63,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.156.64,51.36.156.255,AS,SA,"Eastern Province",Jubail,27.0174,49.6225
51.36.157.0,51.36.157.255,AS,SA,"Northern Borders",Arar,30.9753,41.0381
51.36.158.0,51.36.159.39,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.159.40,51.36.159.239,AS,SA,"Eastern Province","Al Khafjī",28.4391,48.4913
51.36.159.240,51.36.161.15,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.161.16,51.36.161.135,AS,SA,Tabuk,Tabuk,28.3998,36.5715
51.36.161.136,51.36.162.255,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.163.0,51.36.163.255,AS,SA,"Eastern Province",Tārūt,26.5733,50.0403
51.36.164.0,51.36.164.191,AS,SA,"Eastern Province",Dammam,26.4344,50.1033
51.36.164.192,51.36.165.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.166.0,51.36.167.95,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.167.96,51.36.167.255,AS,SA,"Eastern Province",Sayhāt,26.4834,50.0485
51.36.168.0,51.36.168.255,AS,SA,"Al Jawf",Sakakah,29.9697,40.2064
51.36.169.0,51.36.169.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.170.0,51.36.171.255,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.172.0,51.36.172.239,AS,SA,"Eastern Province",Jubail,27.0174,49.6225
51.36.172.240,51.36.173.255,AS,SA,Jizan,Gazan,16.8894,42.5706
51.36.174.0,51.36.174.255,AS,SA,"Eastern Province","Hafar Al-Batin",28.4328,45.9708
51.36.175.0,51.36.175.255,AS,SA,"Eastern Province",Dhahran,26.2886,50.114
51.36.176.0,51.36.177.79,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.177.80,51.36.177.255,AS,SA,"Eastern Province","Al Hufūf",25.3647,49.5876
51.36.178.0,51.36.179.3,AS,SA,"Eastern Province",Khobar,26.2794,50.2083
51.36.179.4,51.36.180.63,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.180.64,51.36.180.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.181.0,51.36.181.255,AS,SA,"Eastern Province",Sayhāt,26.4834,50.0485
51.36.182.0,51.36.183.1,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.183.2,51.36.183.248,AS,SA,"Eastern Province",Jubail,27.0174,49.6225
51.36.183.249,51.36.185.39,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.185.40,51.36.185.255,AS,SA,"Eastern Province",Dammam,26.4344,50.1033
51.36.186.0,51.36.186.255,AS,SA,"Northern Borders",Arar,30.9753,41.0381
51.36.187.0,51.36.187.255,AS,SA,"Eastern Province",Dhahran,26.2886,50.114
51.36.188.0,51.36.188.255,AS,SA,"Eastern Province",Jubail,27.0174,49.6225
51.36.189.0,51.36.189.255,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.190.0,51.36.190.255,AS,SA,"Eastern Province","Hafar Al-Batin",28.4328,45.9708
51.36.191.0,51.36.191.255,AS,SA,"Eastern Province",Dammam,26.3927,49.9777
51.36.192.0,51.36.192.255,AS,SA,"Ar Riyāḑ","Ad Dilam",23.991,47.1618
51.36.193.0,51.36.193.181,AS,SA,"Ar Riyāḑ","Al Majma'ah",25.911,45.3567
51.36.193.182,51.36.195.51,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.195.52,51.36.195.223,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.195.224,51.36.196.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.197.0,51.36.197.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.198.0,51.36.199.19,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.199.20,51.36.199.247,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.199.248,51.36.200.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.201.0,51.36.202.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.203.0,51.36.204.39,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.204.40,51.36.204.223,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.204.224,51.36.206.31,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.206.32,51.36.206.231,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.206.232,51.36.207.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.208.0,51.36.208.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.209.0,51.36.209.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.210.0,51.36.210.191,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.210.192,51.36.212.15,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.212.16,51.36.212.223,AS,SA,Jizan,Gazan,16.8892,42.5511
51.36.212.224,51.36.214.55,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.214.56,51.36.214.243,AS,SA,"Al Bahah","Al Mindak",20.1588,41.2834
51.36.214.244,51.36.216.31,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.216.32,51.36.216.255,AS,SA,Jizan,Gazan,16.8892,42.5511
51.36.217.0,51.36.217.191,AS,SA,Makkah,"Makkah al Mukarramah",21.4266,39.8256
51.36.217.192,51.36.219.31,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.219.32,51.36.219.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.220.0,51.36.220.255,AS,SA,Jizan,Gazan,16.8892,42.5511
51.36.221.0,51.36.221.255,AS,SA,"Al Madīnah al Munawwarah",Yanbu,24.0895,38.0618
51.36.222.0,51.36.222.255,AS,SA,Jizan,Gazan,16.8892,42.5511
51.36.223.0,51.36.223.255,AS,SA,"Al Madīnah al Munawwarah",Medina,24.4686,39.6142
51.36.224.0,51.36.224.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.225.0,51.36.225.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.226.0,51.36.227.9,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.227.10,51.36.227.235,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.227.236,51.36.228.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.229.0,51.36.229.223,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.229.224,51.36.231.63,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.231.64,51.36.231.255,AS,SA,"Ar Riyāḑ",Riyadh,24.6877,46.7219
51.36.232.0,51.36.232.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.233.0,51.36.233.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.234.0,51.36.234.255,AS,SA,Makkah,Jeddah,21.4901,39.1862
51.36.235.0,51.36.235.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.236.0,51.36.236.255,AS,SA,"Al Madīnah al Munawwarah",Medina,24.4686,39.6142
51.36.237.0,51.36.237.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.238.0,51.36.238.127,AS,SA,"Al Madīnah al Munawwarah",Medina,24.4686,39.6142
51.36.238.128,51.36.239.255,AS,SA,"Al Madīnah al Munawwarah",Yanbu,24.0895,38.0618
51.36.240.0,51.36.240.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.241.0,51.36.241.255,AS,SA,Makkah,"Makkah al Mukarramah",21.4266,39.8256
51.36.242.0,51.36.242.255,AS,SA,"Ar Riyāḑ","Al Kharj",24.1554,47.3346
51.36.243.0,51.36.243.255,AS,SA,Jizan,Mislīyah,17.4599,42.5572
51.36.244.0,51.36.244.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.245.0,51.36.245.255,AS,SA,"Eastern Province",Jubail,27.0174,49.6225
51.36.246.0,51.36.246.255,AS,SA,"Eastern Province","As Saffānīyah",27.9708,48.73
51.36.247.0,51.36.248.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.249.0,51.36.249.255,AS,SA,"Eastern Province",Jubail,27.0174,49.6225
51.36.250.0,51.36.250.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.251.0,51.36.251.255,AS,SA,"Eastern Province","Al Mubarraz",25.4077,49.5903
51.36.252.0,51.36.252.255,AS,SA,Jizan,Gazan,16.8894,42.5706
51.36.253.0,51.36.254.127,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.36.254.128,51.36.254.255,AS,SA,"Eastern Province",Dammam,26.4344,50.1033
51.36.255.0,51.36.255.255,AS,SA,"Ar Riyāḑ","Riyadh (Al Olaya)",24.6897,46.6833
51.37.0.0,51.37.0.255,EU,IE,Leinster,Bonnybrook,53.4127,-6.21091
51.37.1.0,51.37.1.255,EU,IE,Munster,Ardfinnan,52.3117,-7.875
51.37.2.0,51.37.2.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.3.0,51.37.3.255,EU,IE,Leinster,Callan,52.545,-7.39111
51.37.4.0,51.37.5.255,EU,IE,Munster,Hospital,52.4731,-8.43056
51.37.6.0,51.37.6.255,EU,IE,Leinster,Bonnybrook,53.4127,-6.21091
51.37.7.0,51.37.7.255,EU,IE,Connaught,Tuam,53.5167,-8.85
51.37.8.0,51.37.8.255,EU,IE,Leinster,Lanesborough,53.6667,-7.98333
51.37.9.0,51.37.9.255,EU,IE,Munster,Ardfinnan,52.3117,-7.875
51.37.10.0,51.37.10.255,EU,IE,Leinster,Lanesborough,53.6667,-7.98333
51.37.11.0,51.37.11.255,EU,IE,Leinster,Longford,53.7254,-7.79823
51.37.12.0,51.37.12.255,EU,IE,Leinster,Callan,52.545,-7.39111
51.37.13.0,51.37.13.255,EU,IE,Connaught,Sligo,54.2697,-8.46943
51.37.14.0,51.37.14.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.15.0,51.37.15.255,EU,IE,Connaught,Sligo,54.2697,-8.46943
51.37.16.0,51.37.16.255,EU,IE,Leinster,Tallaght,53.2859,-6.37344
51.37.17.0,51.37.17.255,EU,IE,Leinster,Lanesborough,53.6667,-7.98333
51.37.18.0,51.37.18.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.19.0,51.37.19.255,EU,IE,Leinster,Callan,52.545,-7.39111
51.37.20.0,51.37.21.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.22.0,51.37.22.255,EU,IE,Connaught,Foxford,53.9807,-9.11551
51.37.23.0,51.37.23.255,EU,IE,Leinster,Bonnybrook,53.4127,-6.21091
51.37.24.0,51.37.24.255,EU,IE,Leinster,Shinrone,52.9825,-7.92444
51.37.25.0,51.37.25.255,EU,IE,Munster,Annacotty,52.6677,-8.53121
51.37.26.0,51.37.26.255,EU,IE,Connaught,Foxford,53.9807,-9.11551
51.37.27.0,51.37.27.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.28.0,51.37.28.255,EU,IE,Connaught,Foxford,53.9807,-9.11551
51.37.29.0,51.37.32.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.33.0,51.37.33.255,EU,IE,Leinster,"Droichead Nua",53.1819,-6.79667
51.37.34.0,51.37.34.255,EU,IE,Connaught,Foxford,53.9807,-9.11551
51.37.35.0,51.37.35.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.36.0,51.37.36.255,EU,IE,Munster,Annacotty,52.6677,-8.53121
51.37.37.0,51.37.37.255,EU,IE,Connaught,Foxford,53.9807,-9.11551
51.37.38.0,51.37.41.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.42.0,51.37.42.255,EU,IE,Connaught,Sligo,54.2697,-8.46943
51.37.43.0,51.37.44.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.45.0,51.37.46.255,EU,IE,Connaught,Foxford,53.9807,-9.11551
51.37.47.0,51.37.47.255,EU,IE,Munster,Annacotty,52.6677,-8.53121
51.37.48.0,51.37.48.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.49.0,51.37.49.255,EU,IE,Connaught,Strandhill,54.2719,-8.59333
51.37.50.0,51.37.50.255,EU,IE,Leinster,Bonnybrook,53.4127,-6.21091
51.37.51.0,51.37.55.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.56.0,51.37.56.127,EU,IE,Leinster,Callan,52.545,-7.39111
51.37.56.128,51.37.58.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.59.0,51.37.59.255,EU,IE,Connaught,Sligo,54.2697,-8.46943
51.37.60.0,51.37.60.255,EU,IE,Leinster,"Droichead Nua",53.1819,-6.79667
51.37.61.0,51.37.63.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.64.0,51.37.64.255,EU,IE,Leinster,"Dublin (Tallaght)",53.2888,-6.35571
51.37.65.0,51.37.66.255,EU,IE,Munster,Doon,52.6036,-8.24444
51.37.67.0,51.37.67.255,EU,IE,Leinster,Lanesborough,53.6667,-7.98333
51.37.68.0,51.37.68.255,EU,IE,Connaught,Sligo,54.2697,-8.46943
51.37.69.0,51.37.69.255,EU,IE,Leinster,"Dublin (Tallaght)",53.2888,-6.35571
51.37.70.0,51.37.70.255,EU,IE,Leinster,Ballinteer,53.284,-6.24978
51.37.71.0,51.37.71.255,EU,IE,Connaught,Foxford,53.9807,-9.11551
51.37.72.0,51.37.72.255,EU,IE,Leinster,Laytown,53.6819,-6.23917
51.37.73.0,51.37.74.255,EU,IE,Leinster,"Dublin (Tallaght)",53.2888,-6.35571
