162.149.231.8,162.149.231.251,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.231.252,162.149.233.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.233.8,162.149.234.19,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.234.20,162.149.234.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.235.0,162.149.235.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.236.0,162.149.237.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.237.4,162.149.238.19,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.238.20,162.149.239.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.239.4,162.149.240.27,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.240.28,162.149.241.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.241.8,162.149.241.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.242.0,162.149.242.251,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.242.252,162.149.243.247,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.243.248,162.149.245.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.245.4,162.149.246.7,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.246.8,162.149.246.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.247.0,162.149.247.247,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.247.248,162.149.248.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.249.0,162.149.250.7,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.250.8,162.149.251.19,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.251.20,162.149.252.3,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.252.4,162.149.253.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.253.4,162.149.253.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.149.254.0,162.149.254.247,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.149.254.248,162.149.255.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.0.0,162.150.0.255,NA,US,Illinois,Northlake,41.9173,-87.8956
162.150.1.0,162.150.3.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.4.0,162.150.4.255,NA,US,Illinois,Northlake,41.9173,-87.8956
162.150.5.0,162.150.5.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.6.0,162.150.6.255,NA,US,Illinois,Northlake,41.9173,-87.8956
162.150.7.0,162.150.7.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.8.0,162.150.15.255,NA,US,Illinois,Northlake,41.9173,-87.8956
162.150.16.0,162.150.16.255,NA,US,Georgia,Norcross,33.9362,-84.1871
162.150.17.0,162.150.17.255,NA,US,Pennsylvania,Ivyland,40.2079,-75.0727
162.150.18.0,162.150.19.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.150.20.0,162.150.22.255,NA,US,Florida,Umatilla,28.9388,-81.661
162.150.23.0,162.150.23.255,NA,US,Colorado,"Glenwood Springs",39.5464,-107.324
162.150.24.0,162.150.27.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.150.28.0,162.150.31.255,NA,US,Washington,Seattle,47.6062,-122.332
162.150.32.0,162.150.33.175,NA,US,Colorado,Denver,39.7392,-104.99
162.150.33.176,162.150.33.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.34.0,162.150.37.255,NA,US,Colorado,"Glenwood Springs",39.5464,-107.324
162.150.38.0,162.150.39.255,NA,US,Colorado,Denver,39.7392,-104.99
162.150.40.0,162.150.42.255,NA,US,Colorado,"Glenwood Springs",39.5464,-107.324
162.150.43.0,162.150.47.255,NA,US,Florida,Umatilla,28.9388,-81.661
162.150.48.0,162.150.63.151,NA,US,Illinois,Northlake,41.9173,-87.8956
162.150.63.152,162.150.64.227,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.64.228,162.150.66.11,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.66.12,162.150.66.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.67.0,162.150.68.3,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.68.4,162.150.68.239,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.68.240,162.150.69.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.70.0,162.150.70.243,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.70.244,162.150.72.7,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.72.8,162.150.73.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.73.8,162.150.73.247,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.73.248,162.150.74.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.75.0,162.150.75.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.76.0,162.150.77.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.77.8,162.150.77.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.78.0,162.150.78.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.79.0,162.150.79.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.80.0,162.150.81.59,NA,US,Colorado,Denver,39.7392,-104.99
162.150.81.60,162.150.81.227,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.81.228,162.150.83.3,NA,US,Colorado,Denver,39.7392,-104.99
162.150.83.4,162.150.83.247,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.83.248,162.150.86.27,NA,US,Colorado,Denver,39.7392,-104.99
162.150.86.28,162.150.86.239,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.86.240,162.150.90.243,NA,US,Colorado,Denver,39.7392,-104.99
162.150.90.244,162.150.90.247,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.90.248,162.150.92.139,NA,US,Colorado,Denver,39.7392,-104.99
162.150.92.140,162.150.92.251,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.92.252,162.150.94.171,NA,US,Colorado,Denver,39.7392,-104.99
162.150.94.172,162.150.94.247,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.94.248,162.150.95.255,NA,US,Colorado,Denver,39.7392,-104.99
162.150.96.0,162.150.96.255,NA,US,Illinois,Chicago,41.8781,-87.6298
162.150.97.0,162.150.97.251,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.97.252,162.150.98.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.99.0,162.150.99.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.100.0,162.150.100.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.101.0,162.150.101.243,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.101.244,162.150.102.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.103.0,162.150.104.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.104.4,162.150.104.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.105.0,162.150.106.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.106.4,162.150.106.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.107.0,162.150.108.11,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.108.12,162.150.108.243,NA,US,Illinois,Chicago,41.8781,-87.6298
162.150.108.244,162.150.110.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.110.8,162.150.110.247,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.110.248,162.150.111.251,NA,US,Illinois,Chicago,41.8781,-87.6298
162.150.111.252,162.150.112.251,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.112.252,162.150.113.255,NA,US,Illinois,Chicago,41.8781,-87.6298
162.150.114.0,162.150.114.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.115.0,162.150.116.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.116.8,162.150.117.3,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.117.4,162.150.117.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.118.0,162.150.118.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.119.0,162.150.119.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.120.0,162.150.120.251,NA,US,Georgia,"Stone Mountain",33.8141,-84.1429
162.150.120.252,162.150.121.255,NA,US,Georgia,Atlanta,33.7368,-84.3823
162.150.122.0,162.150.122.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.123.0,162.150.123.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.124.0,162.150.124.255,NA,US,Georgia,Atlanta,33.7368,-84.3823
162.150.125.0,162.150.125.251,NA,US,Illinois,Chicago,41.8781,-87.6298
162.150.125.252,162.150.126.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.127.0,162.150.127.255,NA,US,Georgia,"Stone Mountain",33.8141,-84.1429
162.150.128.0,162.150.154.255,NA,US,Oregon,Beaverton,45.4871,-122.804
162.150.155.0,162.150.155.255,NA,US,California,Sunnyvale,37.3688,-122.036
162.150.156.0,162.150.158.191,NA,US,Oregon,Beaverton,45.4871,-122.804
162.150.158.192,162.150.158.255,NA,US,California,Sunnyvale,37.3688,-122.036
162.150.159.0,162.150.159.255,NA,US,Oregon,Beaverton,45.4871,-122.804
162.150.160.0,162.150.160.255,NA,US,Pennsylvania,"West Chester",39.9607,-75.6055
162.150.161.0,162.150.161.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
162.150.162.0,162.150.163.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.150.164.0,162.150.164.255,NA,US,Pennsylvania,"West Chester",39.9607,-75.6055
162.150.165.0,162.150.165.251,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.165.252,162.150.166.247,NA,US,"New Jersey",Newark,40.7357,-74.1724
162.150.166.248,162.150.167.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.168.0,162.150.168.255,NA,US,Pennsylvania,"West Chester",39.9607,-75.6055
162.150.169.0,162.150.171.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.172.0,162.150.173.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
162.150.174.0,162.150.174.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.175.0,162.150.175.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.150.176.0,162.150.183.255,NA,US,Florida,Umatilla,28.9388,-81.661
162.150.184.0,162.150.185.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.150.186.0,162.150.187.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
162.150.188.0,162.150.191.255,NA,US,Washington,Burien,47.4668,-122.341
162.150.192.0,162.150.192.247,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.192.248,162.150.194.51,NA,US,"New York","New York",40.7128,-74.0059
162.150.194.52,162.150.194.223,NA,US,"New Jersey",Newark,40.7357,-74.1724
162.150.194.224,162.150.195.255,NA,US,"New York","New York",40.7128,-74.0059
162.150.196.0,162.150.197.7,NA,US,Illinois,"Oak Park",41.885,-87.7845
162.150.197.8,162.150.198.11,NA,US,Illinois,Elmhurst,41.8995,-87.9403
162.150.198.12,162.150.198.243,NA,US,Illinois,Elmhurst,41.8904,-87.9669
162.150.198.244,162.150.199.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
162.150.200.0,162.150.201.3,NA,US,"New York","New York",40.7128,-74.0059
162.150.201.4,162.150.201.255,NA,US,"New York","New York",40.7831,-73.9713
162.150.202.0,162.150.203.11,NA,US,"New York","New York",40.7128,-74.0059
162.150.203.12,162.150.203.255,NA,US,"New York","New York",40.7831,-73.9713
162.150.204.0,162.150.205.255,NA,US,Washington,Burien,47.4668,-122.341
162.150.206.0,162.150.207.255,NA,US,California,Sunnyvale,37.3688,-122.036
162.150.208.0,162.150.208.255,NA,US,Washington,Seattle,47.6062,-122.332
162.150.209.0,162.150.210.19,NA,US,Washington,Burien,47.4668,-122.341
162.150.210.20,162.150.210.255,NA,US,Washington,Seattle,47.6062,-122.332
162.150.211.0,162.150.213.127,NA,US,Washington,Burien,47.4668,-122.341
162.150.213.128,162.150.215.255,NA,US,California,Sunnyvale,37.3688,-122.036
162.150.216.0,162.150.216.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.217.0,162.150.218.3,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.218.4,162.150.219.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.219.8,162.150.219.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.220.0,162.150.223.35,NA,US,Colorado,Denver,39.7392,-104.99
162.150.223.36,162.150.223.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.224.0,162.150.224.247,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.224.248,162.150.225.243,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.225.244,162.150.226.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.227.0,162.150.228.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.228.4,162.150.228.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.229.0,162.150.230.15,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.230.16,162.150.231.11,NA,US,Georgia,Marietta,33.9526,-84.5499
162.150.231.12,162.150.231.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.232.0,162.150.234.75,NA,US,Colorado,Denver,39.7392,-104.99
162.150.234.76,162.150.234.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.235.0,162.150.239.43,NA,US,Colorado,Denver,39.7392,-104.99
162.150.239.44,162.150.239.247,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.239.248,162.150.241.15,NA,US,Colorado,Denver,39.7392,-104.99
162.150.241.16,162.150.241.171,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.241.172,162.150.243.171,NA,US,Colorado,Denver,39.7392,-104.99
162.150.243.172,162.150.243.243,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.243.244,162.150.245.31,NA,US,Colorado,Denver,39.7392,-104.99
162.150.245.32,162.150.245.239,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.245.240,162.150.247.123,NA,US,Colorado,Denver,39.7392,-104.99
162.150.247.124,162.150.247.251,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.247.252,162.150.249.219,NA,US,Colorado,Denver,39.7392,-104.99
162.150.249.220,162.150.249.227,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.249.228,162.150.251.83,NA,US,Colorado,Denver,39.7392,-104.99
162.150.251.84,162.150.251.227,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.251.228,162.150.253.139,NA,US,Colorado,Denver,39.7392,-104.99
162.150.253.140,162.150.253.235,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.150.253.236,162.150.255.255,NA,US,Colorado,Denver,39.7392,-104.99
162.151.0.0,162.151.0.255,NA,US,Georgia,"Stone Mountain",33.8141,-84.1429
162.151.1.0,162.151.1.255,NA,US,California,Hayward,37.6688,-122.081
162.151.2.0,162.151.2.255,NA,US,Florida,"Pompano Beach",26.2379,-80.1248
162.151.3.0,162.151.3.255,NA,US,California,Sunnyvale,37.3688,-122.036
162.151.4.0,162.151.4.255,NA,US,Michigan,Westland,42.3242,-83.4002
162.151.5.0,162.151.5.255,NA,US,Georgia,"Richmond Hill",31.9383,-81.3034
162.151.6.0,162.151.6.255,NA,US,Florida,Venice,27.0998,-82.4543
162.151.7.0,162.151.7.255,NA,US,Florida,Neilson,27.6648,-81.5158
162.151.8.0,162.151.8.255,NA,US,Colorado,Denver,39.7376,-104.985
162.151.9.0,162.151.9.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
162.151.10.0,162.151.10.255,NA,US,Colorado,"Glenwood Springs",39.5464,-107.324
162.151.11.0,162.151.11.255,NA,US,Florida,Umatilla,28.9388,-81.661
162.151.12.0,162.151.12.255,NA,US,Louisiana,Shreveport,32.5252,-93.7502
162.151.13.0,162.151.13.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
162.151.14.0,162.151.14.255,NA,US,Colorado,"Glenwood Springs",39.5464,-107.324
162.151.15.0,162.151.15.255,NA,US,Colorado,Denver,39.7376,-104.985
162.151.16.0,162.151.16.255,NA,US,Pennsylvania,Ivyland,40.2079,-75.0727
162.151.17.0,162.151.17.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
162.151.18.0,162.151.18.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.19.0,162.151.19.255,NA,US,Georgia,Savannah,32.0835,-81.0998
162.151.20.0,162.151.20.255,NA,US,Pennsylvania,"Linglestown (Lower Paxton Township)",40.3337,-76.7996
162.151.21.0,162.151.21.255,NA,US,"New York","New York",40.7128,-74.0059
162.151.22.0,162.151.22.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.23.0,162.151.23.255,NA,US,Tennessee,"Nashville (East Nashville)",36.1971,-86.7306
162.151.24.0,162.151.25.255,NA,US,Illinois,Northlake,41.9173,-87.8956
162.151.26.0,162.151.26.255,NA,US,Florida,Umatilla,28.9388,-81.661
162.151.27.0,162.151.27.255,NA,US,Texas,"Universal City (Northeast Side)",29.5691,-98.3102
162.151.28.0,162.151.28.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.29.0,162.151.29.255,NA,US,Georgia,Atlanta,33.7368,-84.3823
162.151.30.0,162.151.30.255,NA,US,California,Ukiah,39.1502,-123.208
162.151.31.0,162.151.31.255,NA,US,California,Petaluma,38.2324,-122.637
162.151.32.0,162.151.32.255,NA,US,Illinois,Peoria,40.6936,-89.589
162.151.33.0,162.151.33.255,NA,US,Illinois,Rockford,42.2711,-89.094
162.151.34.0,162.151.34.255,NA,US,Illinois,Romeoville,41.6475,-88.0895
162.151.35.0,162.151.35.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
162.151.36.0,162.151.36.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
162.151.37.0,162.151.37.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.38.0,162.151.38.255,NA,US,Colorado,Denver,39.7376,-104.985
162.151.39.0,162.151.39.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
162.151.40.0,162.151.40.255,NA,US,California,Modesto,37.6391,-120.997
162.151.41.0,162.151.41.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
162.151.42.0,162.151.42.255,NA,US,Florida,"Pompano Beach",26.2379,-80.1248
162.151.43.0,162.151.43.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
162.151.44.0,162.151.44.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
162.151.45.0,162.151.45.255,NA,US,Illinois,Mendota,41.5473,-89.1176
162.151.46.0,162.151.46.255,NA,US,Illinois,Chicago,41.8781,-87.6298
162.151.47.0,162.151.47.255,NA,US,Illinois,"Oak Park",41.885,-87.7845
162.151.48.0,162.151.48.255,NA,US,"New York","New York",40.7128,-74.0059
162.151.49.0,162.151.49.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
162.151.50.0,162.151.50.255,NA,US,Colorado,Longmont,40.1672,-105.102
162.151.51.0,162.151.51.255,NA,US,Colorado,Denver,39.7376,-104.985
162.151.52.0,162.151.52.255,NA,US,"New York","New York",40.7128,-74.0059
162.151.53.0,162.151.53.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
162.151.54.0,162.151.54.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.55.0,162.151.55.255,NA,US,California,Sunnyvale,37.3688,-122.036
162.151.56.0,162.151.56.255,NA,US,Colorado,Denver,39.7392,-104.99
162.151.57.0,162.151.57.255,NA,US,Colorado,"Glenwood Springs",39.5464,-107.324
162.151.58.0,162.151.59.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.151.60.0,162.151.60.255,NA,US,Maryland,"White Marsh",39.3794,-76.4599
162.151.61.0,162.151.61.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.151.62.0,162.151.62.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.63.0,162.151.63.255,NA,US,Michigan,Pontiac,42.6389,-83.291
162.151.64.0,162.151.65.255,NA,US,Pennsylvania,Reading,40.3356,-75.9269
162.151.66.0,162.151.67.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.151.68.0,162.151.68.255,NA,US,Pennsylvania,"Linglestown (Lower Paxton Township)",40.3337,-76.7996
162.151.69.0,162.151.69.255,NA,US,Pennsylvania,Hamburg,40.5556,-75.9819
162.151.70.0,162.151.70.255,NA,US,Pennsylvania,Chambersburg,39.9376,-77.6611
162.151.71.0,162.151.71.255,NA,US,Pennsylvania,"Linglestown (Lower Paxton Township)",40.3337,-76.7996
162.151.72.0,162.151.73.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.151.74.0,162.151.74.255,NA,US,Virginia,Manassas,38.7509,-77.4753
162.151.75.0,162.151.75.255,NA,US,Maryland,"White Marsh",39.3794,-76.4599
162.151.76.0,162.151.76.255,NA,US,Tennessee,Nashville,36.1627,-86.7816
162.151.77.0,162.151.77.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.78.0,162.151.78.255,NA,US,California,"San Jose",37.3394,-121.895
162.151.79.0,162.151.79.255,NA,US,California,Hayward,37.6688,-122.081
162.151.80.0,162.151.80.255,NA,US,Pennsylvania,"Pine Grove",40.5484,-76.3847
162.151.81.0,162.151.81.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.82.0,162.151.82.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
162.151.83.0,162.151.83.255,NA,US,California,Sacramento,38.5816,-121.494
162.151.84.0,162.151.84.255,NA,US,Colorado,Denver,39.7392,-104.99
162.151.85.0,162.151.85.255,NA,US,Florida,Umatilla,28.9388,-81.661
162.151.86.0,162.151.87.255,NA,US,California,"Scotts Valley",37.0511,-122.015
162.151.88.0,162.151.88.255,NA,US,Illinois,Chicago,41.8781,-87.6298
162.151.89.0,162.151.89.255,NA,US,Georgia,"Stone Mountain",33.8141,-84.1429
162.151.90.0,162.151.90.255,NA,US,Indiana,Greenwood,39.6137,-86.1067
162.151.91.0,162.151.91.255,NA,US,Illinois,"Morton Grove",42.0406,-87.7826
162.151.92.0,162.151.92.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
162.151.93.0,162.151.93.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
162.151.94.0,162.151.94.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
162.151.95.0,162.151.95.255,NA,US,Tennessee,Goodlettsville,36.3231,-86.7133
162.151.96.0,162.151.96.255,NA,US,Georgia,"Stone Mountain",33.8141,-84.1429
162.151.97.0,162.151.97.255,NA,US,California,"Los Angeles",34.0522,-118.244
162.151.98.0,162.151.99.255,NA,US,Maryland,"White Marsh",39.3794,-76.4599
162.151.100.0,162.151.100.255,NA,US,Colorado,Denver,39.7392,-104.99
162.151.101.0,162.151.101.255,NA,US,Georgia,Newnan,33.388,-84.7789
162.151.102.0,162.151.102.255,NA,US,Florida,Neilson,27.6648,-81.5158
162.151.103.0,162.151.103.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.104.0,162.151.104.255,NA,US,Colorado,Denver,39.7392,-104.99
162.151.105.0,162.151.105.255,NA,US,Colorado,"Castle Rock",39.3816,-104.867
162.151.106.0,162.151.107.255,NA,US,Texas,"Universal City (Northeast Side)",29.5691,-98.3102
162.151.108.0,162.151.112.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.113.0,162.151.113.255,NA,US,Connecticut,"West Hartford",41.7621,-72.742
162.151.114.0,162.151.114.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.115.0,162.151.115.255,NA,US,Florida,"Pompano Beach",26.2379,-80.1248
162.151.116.0,162.151.119.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.120.0,162.151.120.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.121.0,162.151.121.255,NA,US,"South Carolina",Columbia,34.0675,-81.1168
162.151.122.0,162.151.122.255,NA,US,Florida,Neilson,27.6648,-81.5158
162.151.123.0,162.151.123.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.124.0,162.151.124.255,NA,US,Illinois,Chicago,41.8781,-87.6298
162.151.125.0,162.151.125.255,NA,US,Oregon,Beaverton,45.4871,-122.804
162.151.126.0,162.151.126.255,NA,US,Georgia,"Stone Mountain",33.8141,-84.1429
162.151.127.0,162.151.127.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.128.0,162.151.129.255,NA,US,Florida,"Pompano Beach",26.2379,-80.1248
162.151.130.0,162.151.130.255,NA,US,"New Mexico",Farmington,36.7281,-108.219
162.151.131.0,162.151.131.255,NA,US,Georgia,Marietta,33.9526,-84.5499
162.151.132.0,162.151.133.255,NA,US,Virginia,Sliders,37.4316,-78.6569
162.151.134.0,162.151.134.255,NA,US,Texas,"Houston (Harrisburg/ Manchester)",29.7134,-95.2699
162.151.135.0,162.151.135.255,NA,US,Texas,Houston,29.7602,-95.3694
162.151.136.0,162.151.137.255,NA,US,Pennsylvania,"West Chester",39.9607,-75.6055
162.151.138.0,162.151.138.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.139.0,162.151.139.255,NA,US,Wisconsin,"River Falls",44.8614,-92.6238
162.151.140.0,162.151.141.255,NA,US,Texas,"Universal City (Northeast Side)",29.5691,-98.3102
162.151.142.0,162.151.143.255,NA,US,Colorado,"Castle Rock",39.3816,-104.867
162.151.144.0,162.151.144.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
162.151.145.0,162.151.145.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
162.151.146.0,162.151.146.255,NA,US,Florida,"Jacksonville (Maxville)",30.2508,-81.8443
162.151.147.0,162.151.147.255,NA,US,Tennessee,Goodlettsville,36.3231,-86.7133
162.151.148.0,162.151.148.255,NA,US,"New York","New York",40.7831,-73.9713
162.151.149.0,162.151.149.255,NA,US,"New York","New York",40.7128,-74.0059
162.151.150.0,162.151.150.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
162.151.151.0,162.151.151.255,NA,US,"New York","New York",40.7128,-74.0059
162.151.152.0,162.151.152.255,NA,US,Pennsylvania,Pittsburgh,40.4406,-79.9959
162.151.153.0,162.151.153.255,NA,US,Georgia,Augusta,33.4735,-82.0105
162.151.154.0,162.151.154.255,NA,US,Georgia,Atlanta,33.7368,-84.3823
162.151.155.0,162.151.155.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
