144.121.32.0,144.121.32.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.33.0,144.121.33.255,NA,US,Massachusetts,"Boston (Back Bay East)",42.3492,-71.0751
144.121.34.0,144.121.34.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.35.0,144.121.35.255,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.36.0,144.121.36.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.37.0,144.121.37.255,NA,US,Massachusetts,"Cambridge (Cambridgeport)",42.3591,-71.1052
144.121.38.0,144.121.38.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.39.0,144.121.39.255,NA,US,Massachusetts,Marlborough,42.3404,-71.5784
144.121.40.0,144.121.40.255,NA,US,Massachusetts,"Boston (Downtown)",42.3584,-71.0609
144.121.41.0,144.121.41.255,NA,US,Massachusetts,"Springfield (Metro Center)",42.1022,-72.5908
144.121.42.0,144.121.42.255,NA,US,Massachusetts,"Waltham (West End)",42.4002,-71.2753
144.121.43.0,144.121.43.255,NA,US,Massachusetts,"Waltham (Angleside)",42.3611,-71.2582
144.121.44.0,144.121.44.255,NA,US,Massachusetts,"Boston (Downtown)",42.3594,-71.0564
144.121.45.0,144.121.45.255,NA,US,Massachusetts,"Needham (Needham Heights)",42.3021,-71.2131
144.121.46.0,144.121.46.255,NA,US,Massachusetts,"North Attleboro (North Attleborough Center)",41.9769,-71.3279
144.121.47.0,144.121.47.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.48.0,144.121.48.255,NA,US,"New Jersey","Spring Lake Heights",40.1505,-74.0447
144.121.49.0,144.121.49.255,NA,US,"New Jersey",Montvale,41.0505,-74.0676
144.121.50.0,144.121.50.255,NA,US,Massachusetts,"Boston (Seaport District)",42.3534,-71.0462
144.121.51.0,144.121.51.255,NA,US,Massachusetts,"Waltham (West End)",42.375,-71.2739
144.121.52.0,144.121.52.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.53.0,144.121.53.255,NA,US,Connecticut,"Old Saybrook (Old Saybrook Center)",41.2965,-72.3762
144.121.54.0,144.121.54.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.55.0,144.121.55.255,NA,US,"New York","New York",40.7082,-74.0105
144.121.56.0,144.121.56.255,NA,US,Massachusetts,"Boston (Chinatown/Leather District)",42.3523,-71.0596
144.121.57.0,144.121.57.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.58.0,144.121.58.255,NA,US,Massachusetts,"Boston (Fenway/Kenmore)",42.3445,-71.0991
144.121.59.0,144.121.59.223,NA,US,California,"Lake Forest (Foothill Ranch)",33.6753,-117.666
144.121.59.224,144.121.60.255,NA,US,Massachusetts,"Boston (Downtown)",42.3539,-71.0573
144.121.61.0,144.121.61.255,NA,US,Massachusetts,"Boston (Downtown)",42.3547,-71.0603
144.121.62.0,144.121.62.255,NA,US,Massachusetts,"Newton (Oak Hill)",42.2943,-71.2008
144.121.63.0,144.121.63.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
144.121.64.0,144.121.64.255,NA,US,"New York","New York",40.7402,-73.99
144.121.65.0,144.121.65.255,NA,US,"New York","New York",40.7089,-74.0114
144.121.66.0,144.121.66.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.67.0,144.121.67.255,NA,US,"New York","New York",40.7539,-73.9801
144.121.68.0,144.121.68.255,NA,US,"New York","New York",40.764,-73.9716
144.121.69.0,144.121.69.239,NA,US,"New York",Peekskill,41.2915,-73.9183
144.121.69.240,144.121.70.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.71.0,144.121.71.255,NA,US,"New York","New York",40.7533,-73.9754
144.121.72.0,144.121.72.255,NA,US,"New York",Brooklyn,40.6455,-74.0236
144.121.73.0,144.121.73.255,NA,US,"New York","New York",40.7074,-74.0126
144.121.74.0,144.121.74.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.75.0,144.121.75.247,NA,US,"New York",Farmingdale,40.755,-73.4274
144.121.75.248,144.121.77.7,NA,US,"New York","New York",40.7903,-73.9597
144.121.77.8,144.121.77.255,NA,US,"New York","New York",40.7583,-73.968
144.121.78.0,144.121.78.255,NA,US,Massachusetts,"Cambridge (East Cambridge)",42.3659,-71.0759
144.121.79.0,144.121.79.239,NA,US,"New York","New York",40.8081,-73.9449
144.121.79.240,144.121.80.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.81.0,144.121.81.239,NA,US,"New York","White Plains",41.0501,-73.7721
144.121.81.240,144.121.83.39,NA,US,"New York","New York",40.7903,-73.9597
144.121.83.40,144.121.83.255,NA,US,"New York",Queens,40.7173,-73.836
144.121.84.0,144.121.85.15,NA,US,"New York","New York",40.7903,-73.9597
144.121.85.16,144.121.85.255,NA,US,"New York","New York",40.756,-73.9742
144.121.86.0,144.121.86.255,NA,US,"New York","New York",40.7406,-73.9908
144.121.87.0,144.121.87.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.88.0,144.121.88.255,NA,US,"New Jersey","Hanover (Whippany)",40.8277,-74.4351
144.121.89.0,144.121.89.255,NA,US,"New York","The Bronx",40.8938,-73.898
144.121.90.0,144.121.90.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.91.0,144.121.91.255,NA,US,"New Jersey",Paramus,40.9152,-74.0547
144.121.92.0,144.121.92.255,NA,US,"New York","New York",40.7516,-73.9775
144.121.93.0,144.121.93.255,NA,US,"New York","New York",40.7551,-73.9783
144.121.94.0,144.121.94.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.95.0,144.121.95.255,NA,US,"New York",Melville,40.7761,-73.4205
144.121.96.0,144.121.97.55,NA,US,"New York","New York",40.7903,-73.9597
144.121.97.56,144.121.97.255,NA,US,"New York","New York",40.7604,-73.9725
144.121.98.0,144.121.98.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.99.0,144.121.99.255,NA,US,Massachusetts,Woburn,42.5064,-71.1347
144.121.100.0,144.121.100.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.101.0,144.121.101.255,NA,US,"New Jersey","New Brunswick",40.4718,-74.4853
144.121.102.0,144.121.102.255,NA,US,"New York",Nyack,41.0727,-73.9226
144.121.103.0,144.121.103.255,NA,US,"New York","New York",40.7609,-73.9721
144.121.104.0,144.121.104.255,NA,US,"New York",Nyack,41.0727,-73.9226
144.121.105.0,144.121.106.7,NA,US,"New York","New York",40.7903,-73.9597
144.121.106.8,144.121.106.255,NA,US,Illinois,"Chicago (Near North Side)",41.8975,-87.644
144.121.107.0,144.121.107.255,NA,US,"New Jersey","Trenton (Downtown)",40.2192,-74.7644
144.121.108.0,144.121.108.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.109.0,144.121.109.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.110.0,144.121.110.255,NA,US,"New York","New York",40.7066,-74.0062
144.121.111.0,144.121.112.7,NA,US,"New York","New York",40.7903,-73.9597
144.121.112.8,144.121.112.255,NA,US,"New York","New York",40.7517,-73.9795
144.121.113.0,144.121.113.255,NA,US,"New York","New York",40.7595,-73.977
144.121.114.0,144.121.114.255,NA,US,"New York","Garden City Park",40.7381,-73.6697
144.121.115.0,144.121.115.255,NA,US,"New Jersey","Parsippany-Troy Hills Township",40.8427,-74.4449
144.121.116.0,144.121.116.255,NA,US,"New York","New York",40.7635,-73.9722
144.121.117.0,144.121.117.255,NA,US,"New York","New York",40.7555,-73.9846
144.121.118.0,144.121.118.255,NA,US,"New Jersey","Jersey City (The Waterfront)",40.7263,-74.0337
144.121.119.0,144.121.119.255,NA,US,"New York","New York",40.7903,-73.9597
144.121.120.0,144.121.120.255,NA,US,"New York",Melville,40.7788,-73.4235
144.121.121.0,144.121.121.255,NA,US,"New York",Brooklyn,40.6725,-73.9682
144.121.122.0,144.121.122.231,NA,US,"New York","East Meadow",40.7188,-73.5793
144.121.122.232,144.121.124.7,NA,US,"New York","New York",40.7903,-73.9597
144.121.124.8,144.121.124.255,NA,US,Connecticut,Danbury,41.4116,-73.4317
144.121.125.0,144.121.125.239,NA,US,"New York","New York",40.7903,-73.9597
144.121.125.240,144.121.126.255,NA,US,"New York","New York",40.7127,-74.0106
144.121.127.0,144.121.127.255,NA,US,"New York","New York",40.7558,-73.9702
144.121.128.0,144.121.128.255,NA,US,Pennsylvania,"Philadelphia (Center City)",39.9542,-75.1737
144.121.129.0,144.121.129.255,NA,US,Maryland,"Baltimore (Downtown)",39.2879,-76.6155
144.121.130.0,144.121.130.255,NA,US,Virginia,"Arlington (Crystal Spring Knolls)",38.8487,-77.0524
144.121.131.0,144.121.131.255,NA,US,"New Jersey","Parsippany-Troy Hills Township",40.8427,-74.4449
144.121.132.0,144.121.132.255,NA,US,"New York","New York",40.758,-73.9708
144.121.133.0,144.121.133.255,NA,US,Maryland,Savage,39.1345,-76.8115
144.121.134.0,144.121.134.255,NA,US,"New Jersey","Washington Township (Sewell)",39.7456,-75.1099
144.121.135.0,144.121.135.255,NA,US,Michigan,Troy,42.5608,-83.1662
144.121.136.0,144.121.136.255,NA,US,"New York",Bohemia,40.7772,-73.1026
144.121.137.0,144.121.137.255,NA,US,California,"Palo Alto",37.4023,-122.145
144.121.138.0,144.121.138.255,NA,US,"New York","New York",40.7589,-73.9794
144.121.139.0,144.121.139.255,NA,US,"District of Columbia","Washington D.C. (Northwest Washington)",38.9041,-77.0461
144.121.140.0,144.121.140.255,NA,US,"District of Columbia","Washington D.C. (Northwest Washington)",38.899,-77.0424
144.121.141.0,144.121.141.255,NA,US,Massachusetts,"Boston (Back Bay East)",42.3493,-71.0751
144.121.142.0,144.121.142.255,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.143.0,144.121.143.255,NA,US,Connecticut,Danbury,41.3773,-73.4715
144.121.144.0,144.121.144.223,NA,US,"New York","New York",40.724,-73.9984
144.121.144.224,144.121.145.255,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.146.0,144.121.146.255,NA,US,Pennsylvania,"Philadelphia (Northeast Philadelphia)",40.0746,-75.0138
144.121.147.0,144.121.147.255,NA,US,Pennsylvania,"Philadelphia (West Philadelphia)",39.9551,-75.2075
144.121.148.0,144.121.148.255,NA,US,"New Jersey","Atlantic City",39.36,-74.4212
144.121.149.0,144.121.149.255,NA,US,"New York",Buffalo,42.9626,-78.7638
144.121.150.0,144.121.150.255,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.151.0,144.121.151.255,NA,US,Delaware,Wilmington,39.7448,-75.5466
144.121.152.0,144.121.152.255,NA,US,Delaware,Wilmington,39.8009,-75.5239
144.121.153.0,144.121.153.255,NA,US,Illinois,"Chicago (Loop)",41.8873,-87.6201
144.121.154.0,144.121.154.255,NA,US,"North Carolina","Charlotte (Charlotte center city)",35.2229,-80.8333
144.121.155.0,144.121.155.255,NA,US,"New Jersey","Jersey City (Exchange Place North)",40.7196,-74.0334
144.121.156.0,144.121.157.63,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.157.64,144.121.157.255,NA,US,"District of Columbia","Washington D.C. (Northwest Washington)",38.9021,-77.035
144.121.158.0,144.121.158.255,NA,US,Pennsylvania,Philadelphia,39.9535,-75.1794
144.121.159.0,144.121.159.255,NA,US,"New York","Buffalo (Downtown)",42.8838,-78.8743
144.121.160.0,144.121.161.15,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.161.16,144.121.161.247,NA,US,Illinois,"Chicago (Loop)",41.8778,-87.6322
144.121.161.248,144.121.163.23,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.163.24,144.121.163.255,NA,US,Illinois,"Chicago (Near West Side)",41.8782,-87.6481
144.121.164.0,144.121.164.255,NA,US,Pennsylvania,Wayne,40.075,-75.4092
144.121.165.0,144.121.165.255,NA,US,Illinois,"Chicago (Near West Side)",41.8783,-87.6429
144.121.166.0,144.121.166.255,NA,US,Michigan,"Auburn Hills",42.6708,-83.2212
144.121.167.0,144.121.167.255,NA,US,Michigan,Southfield,42.4484,-83.2539
144.121.168.0,144.121.168.255,NA,US,Illinois,Naperville,41.8025,-88.124
144.121.169.0,144.121.169.255,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.170.0,144.121.170.255,NA,US,Ohio,"Cincinnati (West End)",39.1031,-84.5203
144.121.171.0,144.121.171.255,NA,US,Illinois,"Chicago (Loop)",41.8765,-87.6331
144.121.172.0,144.121.172.255,NA,US,Ohio,Dublin,40.0971,-83.1433
144.121.173.0,144.121.173.255,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.174.0,144.121.174.255,NA,US,Michigan,Southfield,42.4733,-83.2809
144.121.175.0,144.121.175.255,NA,US,Ohio,"Port Union",39.311,-84.4726
144.121.176.0,144.121.176.255,NA,US,Indiana,"Indianapolis (Old Southside)",39.7514,-86.1548
144.121.177.0,144.121.177.255,NA,US,Michigan,"Auburn Hills",42.6542,-83.242
144.121.178.0,144.121.178.255,NA,US,Ohio,Cincinnati,39.2819,-84.4709
144.121.179.0,144.121.179.255,NA,US,Ohio,"Cincinnati (Bond Hill)",39.1913,-84.4749
144.121.180.0,144.121.180.255,NA,US,Ohio,"Columbus (South Columbus)",39.9531,-82.9795
144.121.181.0,144.121.181.39,NA,US,Ohio,"Middleburg Heights",41.3859,-81.8203
144.121.181.40,144.121.191.255,NA,US,Illinois,Chicago,41.8781,-87.6298
144.121.192.0,144.121.192.255,NA,US,"New York",Melville,40.7791,-73.429
144.121.193.0,144.121.194.7,NA,US,"New York",Melville,40.7934,-73.4151
144.121.194.8,144.121.194.247,NA,US,"New York","New York",40.7564,-73.9769
144.121.194.248,144.121.196.7,NA,US,"New York",Melville,40.7934,-73.4151
144.121.196.8,144.121.196.255,NA,US,"New York","New York",40.752,-73.9718
144.121.197.0,144.121.197.255,NA,US,"New York","Garden City",40.734,-73.5967
144.121.198.0,144.121.198.255,NA,US,"New York",Jericho,40.7851,-73.5495
144.121.199.0,144.121.199.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.200.0,144.121.200.255,NA,US,Connecticut,Greenwich,41.0985,-73.7221
144.121.201.0,144.121.201.255,NA,US,"New York","New York",40.7636,-73.9763
144.121.202.0,144.121.202.255,NA,US,"New York","New York",40.7638,-73.9734
144.121.203.0,144.121.203.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.204.0,144.121.204.255,NA,US,"New York","New York",40.8081,-73.9449
144.121.205.0,144.121.205.255,NA,US,"New York","New York",40.7409,-73.9923
144.121.206.0,144.121.206.255,NA,US,"New York","New York",40.753,-73.9808
144.121.207.0,144.121.207.255,NA,US,"New York",Middletown,41.4386,-74.4261
144.121.208.0,144.121.208.255,NA,US,"New York","New York",40.753,-73.985
144.121.209.0,144.121.210.23,NA,US,"New York",Melville,40.7934,-73.4151
144.121.210.24,144.121.210.255,NA,US,"New Jersey",Kearny,40.7223,-74.1106
144.121.211.0,144.121.211.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.212.0,144.121.212.255,NA,US,Connecticut,Naugatuck,41.4782,-73.0551
144.121.213.0,144.121.214.7,NA,US,"New York",Melville,40.7934,-73.4151
144.121.214.8,144.121.214.255,NA,US,"New York","New York",40.7633,-73.9731
144.121.215.0,144.121.215.247,NA,US,"New York","New York",40.7572,-73.977
144.121.215.248,144.121.216.255,NA,US,"New Jersey",Paramus,40.9152,-74.0547
144.121.217.0,144.121.217.255,NA,US,"New York","New York",40.7565,-73.9899
144.121.218.0,144.121.218.255,NA,US,"New York",Lackawanna,42.826,-78.8234
144.121.219.0,144.121.219.255,NA,US,"New York","New York",40.7541,-73.9989
144.121.220.0,144.121.220.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.221.0,144.121.221.215,NA,US,"New York","New York",40.7109,-74.0084
144.121.221.216,144.121.222.255,NA,US,Massachusetts,"Boston (D Street / West Broadway)",42.3492,-71.05
144.121.223.0,144.121.223.255,NA,US,Connecticut,"Simsbury (Simsbury Center)",41.8706,-72.8112
144.121.224.0,144.121.224.255,NA,US,California,"San Diego (Kearny Mesa)",32.8214,-117.128
144.121.225.0,144.121.225.255,NA,US,"New York","New York",40.7503,-73.9744
144.121.226.0,144.121.226.255,NA,US,Connecticut,"West Hartford",41.764,-72.7424
144.121.227.0,144.121.227.255,NA,US,California,Norco,33.9303,-117.561
144.121.228.0,144.121.228.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.229.0,144.121.229.255,NA,US,"New York","New York",40.7579,-73.9697
144.121.230.0,144.121.230.255,NA,US,"New York",Kingston,41.9335,-74.026
144.121.231.0,144.121.231.255,NA,US,"New York","New York",40.7579,-73.9688
144.121.232.0,144.121.232.255,NA,US,Florida,Miami,25.7677,-80.3448
144.121.233.0,144.121.233.255,NA,US,"New York","The Bronx",40.8207,-73.9254
144.121.234.0,144.121.234.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.235.0,144.121.235.255,NA,US,"New York",Churchville,43.1257,-77.8337
144.121.236.0,144.121.236.255,NA,US,"New York","New York",40.7082,-74.0105
144.121.237.0,144.121.237.255,NA,US,Massachusetts,Woburn,42.4875,-71.1156
144.121.238.0,144.121.238.255,NA,US,"New Jersey","Atlantic City",39.3603,-74.4207
144.121.239.0,144.121.239.255,NA,US,"New York",Albany,42.6773,-73.7792
144.121.240.0,144.121.240.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.241.0,144.121.241.255,NA,US,"New Jersey","Greenwich Township (Gibbstown)",39.8111,-75.2641
144.121.242.0,144.121.242.255,NA,US,"New York","New York",40.7496,-73.9747
144.121.243.0,144.121.243.255,NA,US,"New York","New York",40.7669,-73.9822
144.121.244.0,144.121.244.255,NA,US,"New York","New York",40.8079,-73.9662
144.121.245.0,144.121.245.255,NA,US,"New York","New York",40.7512,-73.98
144.121.246.0,144.121.246.247,NA,US,Pennsylvania,Warrendale,40.6804,-80.1077
144.121.246.248,144.121.248.7,NA,US,"New York",Melville,40.7934,-73.4151
144.121.248.8,144.121.248.255,NA,US,"New York",Melville,40.773,-73.4204
144.121.249.0,144.121.249.255,NA,US,"New York","New York",40.7496,-73.989
144.121.250.0,144.121.250.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.251.0,144.121.251.239,NA,US,"New York","Buffalo (Downtown)",42.889,-78.8691
144.121.251.240,144.121.252.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.253.0,144.121.253.255,NA,US,"New York","New York",40.7479,-73.9826
144.121.254.0,144.121.254.255,NA,US,"New York",Melville,40.7934,-73.4151
144.121.255.0,144.121.255.255,NA,US,"New Jersey",Kearny,40.7257,-74.1061
144.122.0.0,144.122.197.255,AS,TR,Ankara,Ankara,39.885,32.7795
144.122.198.0,144.122.198.255,AS,TR,Ankara,Ankara,39.9334,32.8597
144.122.199.0,144.122.255.255,AS,TR,Ankara,Ankara,39.885,32.7795
144.123.0.0,144.123.107.255,AS,CN,Shandong,Jinan,36.6685,117.02
144.123.108.0,144.123.108.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
144.123.109.0,144.123.182.255,AS,CN,Shandong,Jinan,36.6685,117.02
144.123.183.0,144.123.183.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
144.123.184.0,144.123.255.255,AS,CN,Shandong,Jinan,36.6685,117.02
144.124.0.0,144.124.48.255,EU,GB,Wales,Aberystwyth,52.4147,-4.08836
144.124.49.0,144.124.49.255,EU,GB,Wales,Penparcau,52.4033,-4.07417
144.124.50.0,144.124.254.255,EU,GB,Wales,Aberystwyth,52.4147,-4.08836
144.124.255.0,144.124.255.255,EU,GB,England,Wye,51.1825,0.93678
144.125.0.0,144.125.1.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.1.4,144.125.2.27,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.2.28,144.125.2.219,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.2.220,144.125.3.247,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.3.248,144.125.4.243,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.4.244,144.125.6.11,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.6.12,144.125.6.243,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.6.244,144.125.8.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.8.4,144.125.8.199,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.8.200,144.125.10.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.10.4,144.125.10.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.11.0,144.125.11.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.12.0,144.125.12.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.13.0,144.125.13.247,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.13.248,144.125.14.251,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.14.252,144.125.15.239,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.15.240,144.125.16.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.17.0,144.125.18.7,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.18.8,144.125.18.239,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.18.240,144.125.20.11,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.20.12,144.125.20.251,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.20.252,144.125.21.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.22.0,144.125.22.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.23.0,144.125.24.15,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.24.16,144.125.25.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.25.4,144.125.26.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.26.4,144.125.26.251,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.26.252,144.125.27.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.28.0,144.125.28.235,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.28.236,144.125.30.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.30.4,144.125.30.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.31.0,144.125.32.55,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.32.56,144.125.32.239,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.32.240,144.125.34.7,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.34.8,144.125.34.247,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.34.248,144.125.35.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.36.0,144.125.36.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.37.0,144.125.38.23,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.38.24,144.125.38.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.39.0,144.125.39.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.40.0,144.125.40.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.41.0,144.125.41.231,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.41.232,144.125.42.239,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.42.240,144.125.44.43,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.44.44,144.125.44.251,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.44.252,144.125.45.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.46.0,144.125.47.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.47.4,144.125.48.11,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.48.12,144.125.48.211,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.48.212,144.125.50.7,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.50.8,144.125.51.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.51.4,144.125.52.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.52.4,144.125.53.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.53.4,144.125.54.51,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.54.52,144.125.55.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.55.4,144.125.56.15,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.56.16,144.125.57.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.57.4,144.125.58.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.58.4,144.125.59.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.59.4,144.125.60.23,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.60.24,144.125.60.183,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.60.184,144.125.62.11,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.62.12,144.125.63.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.63.4,144.125.64.7,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.64.8,144.125.65.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.65.4,144.125.66.43,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.66.44,144.125.66.251,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.66.252,144.125.68.59,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.68.60,144.125.68.243,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.68.244,144.125.70.23,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.70.24,144.125.70.215,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.70.216,144.125.71.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.72.0,144.125.73.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.73.4,144.125.73.247,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.73.248,144.125.75.15,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.75.16,144.125.76.23,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.76.24,144.125.76.255,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.77.0,144.125.78.15,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.78.16,144.125.78.251,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.78.252,144.125.79.247,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.79.248,144.125.81.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.81.4,144.125.82.27,NA,US,"New Jersey",Newark,40.7357,-74.1724
144.125.82.28,144.125.83.3,NA,US,Georgia,"Atlanta (Atlanta University Center)",33.7518,-84.4135
144.125.83.4,144.125.84.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
