99.39.239.0,99.39.239.255,NA,US,California,"San Francisco",37.7749,-122.419
99.39.240.0,99.39.247.255,NA,US,Florida,Miami,25.7891,-80.204
99.39.248.0,99.39.255.255,NA,US,Georgia,Tucker,33.8545,-84.2171
99.40.0.0,99.40.7.255,NA,US,California,"Santa Clara",37.3541,-121.955
99.40.8.0,99.40.15.255,NA,US,Michigan,Livonia,42.3684,-83.3527
99.40.16.0,99.40.19.79,NA,US,California,"Los Angeles",34.0522,-118.244
99.40.19.80,99.40.19.255,NA,US,Texas,Plano,33.0198,-96.6989
99.40.20.0,99.40.24.7,NA,US,California,"Los Angeles",34.0522,-118.244
99.40.24.8,99.40.25.47,NA,US,California,Irvine,33.6839,-117.795
99.40.25.48,99.40.25.255,NA,US,Texas,Richardson,32.9909,-96.7107
99.40.26.0,99.40.26.255,NA,US,California,Irvine,33.6846,-117.827
99.40.27.0,99.40.28.95,NA,US,California,Irvine,33.6839,-117.795
99.40.28.96,99.40.28.255,NA,US,California,Irvine,33.6846,-117.827
99.40.29.0,99.40.30.47,NA,US,California,Irvine,33.6839,-117.795
99.40.30.48,99.40.30.255,NA,US,Texas,Richardson,32.9909,-96.7107
99.40.31.0,99.40.31.255,NA,US,California,Irvine,33.6839,-117.795
99.40.32.0,99.40.33.7,NA,US,California,"San Diego",32.7157,-117.161
99.40.33.8,99.40.33.255,NA,US,Texas,Dallas,32.7767,-96.797
99.40.34.0,99.40.34.255,NA,US,California,"Los Angeles",34.0522,-118.244
99.40.35.0,99.40.35.255,NA,US,California,"San Diego",32.7157,-117.161
99.40.36.0,99.40.36.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.37.0,99.40.37.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.40.38.0,99.40.39.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.40.0,99.40.42.55,NA,US,California,"San Diego",32.7157,-117.161
99.40.42.56,99.40.42.255,NA,US,California,"Los Angeles",34.0522,-118.244
99.40.43.0,99.40.44.87,NA,US,California,"San Diego",32.7157,-117.161
99.40.44.88,99.40.44.255,NA,US,Texas,Plano,33.0198,-96.6989
99.40.45.0,99.40.46.63,NA,US,California,"San Diego",32.7157,-117.161
99.40.46.64,99.40.46.255,NA,US,California,"Los Angeles",34.0522,-118.244
99.40.47.0,99.40.55.255,NA,US,California,"San Diego",32.7157,-117.161
99.40.56.0,99.40.63.255,NA,US,Ohio,Columbus,39.9612,-82.9988
99.40.64.0,99.40.71.255,NA,US,California,Irvine,33.6846,-117.827
99.40.72.0,99.40.79.255,NA,US,Illinois,Cicero,41.8456,-87.7539
99.40.80.0,99.40.80.255,NA,US,Ohio,Columbus,39.9612,-82.9988
99.40.81.0,99.40.82.7,NA,US,Ohio,Worthington,40.0931,-83.018
99.40.82.8,99.40.83.143,NA,US,Ohio,Columbus,39.9612,-82.9988
99.40.83.144,99.40.84.23,NA,US,Ohio,Worthington,40.0931,-83.018
99.40.84.24,99.40.85.31,NA,US,Ohio,Columbus,39.9612,-82.9988
99.40.85.32,99.40.86.7,NA,US,Ohio,Worthington,40.0931,-83.018
99.40.86.8,99.40.87.23,NA,US,Ohio,Columbus,39.9612,-82.9988
99.40.87.24,99.40.87.255,NA,US,Ohio,Worthington,40.0931,-83.018
99.40.88.0,99.40.88.255,NA,US,California,"San Jose",37.3394,-121.895
99.40.89.0,99.40.90.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.91.0,99.40.91.255,NA,US,"New York","New York",40.7056,-73.978
99.40.92.0,99.40.92.255,NA,US,Ohio,Columbus,39.9612,-82.9988
99.40.93.0,99.40.94.7,NA,US,Ohio,Worthington,40.0931,-83.018
99.40.94.8,99.40.95.7,NA,US,Ohio,Columbus,39.9612,-82.9988
99.40.95.8,99.40.95.255,NA,US,Ohio,Worthington,40.0931,-83.018
99.40.96.0,99.40.99.255,NA,US,Texas,Houston,29.7602,-95.3694
99.40.100.0,99.40.100.255,NA,US,"New York","New York",40.7056,-73.978
99.40.101.0,99.40.101.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.40.102.0,99.40.102.255,NA,US,"New York","New York",40.7056,-73.978
99.40.103.0,99.40.103.255,NA,US,California,"San Jose",37.3394,-121.895
99.40.104.0,99.40.106.39,NA,US,Michigan,Southfield,42.4734,-83.2219
99.40.106.40,99.40.106.255,NA,US,Texas,Plano,33.0198,-96.6989
99.40.107.0,99.40.107.255,NA,US,Michigan,Southfield,42.4734,-83.2219
99.40.108.0,99.40.108.255,NA,US,"New York","New York",40.7056,-73.978
99.40.109.0,99.40.109.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.110.0,99.40.111.255,NA,US,"New York","New York",40.7056,-73.978
99.40.112.0,99.40.114.63,NA,US,California,"Los Angeles",34.0522,-118.244
99.40.114.64,99.40.114.255,NA,US,Texas,Plano,33.0198,-96.6989
99.40.115.0,99.40.119.255,NA,US,California,"Los Angeles",34.0522,-118.244
99.40.120.0,99.40.121.63,NA,US,California,"San Francisco",37.7749,-122.419
99.40.121.64,99.40.121.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.122.0,99.40.123.255,NA,US,California,"San Francisco",37.7749,-122.419
99.40.124.0,99.40.124.255,NA,US,"New York","New York",40.7056,-73.978
99.40.125.0,99.40.125.255,NA,US,California,"San Jose",37.3394,-121.895
99.40.126.0,99.40.126.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.127.0,99.40.127.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.40.128.0,99.40.130.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.131.0,99.40.131.255,NA,US,"New York","New York",40.7056,-73.978
99.40.132.0,99.40.135.255,NA,US,Ohio,Brecksville,41.3198,-81.6268
99.40.136.0,99.40.139.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.40.140.0,99.40.143.255,NA,US,Oklahoma,Stillwater,36.1156,-97.0584
99.40.144.0,99.40.145.39,NA,US,California,Irvine,33.6839,-117.795
99.40.145.40,99.40.145.255,NA,US,California,Irvine,33.6846,-117.827
99.40.146.0,99.40.146.255,NA,US,California,Irvine,33.6839,-117.795
99.40.147.0,99.40.147.255,NA,US,California,Irvine,33.6846,-117.827
99.40.148.0,99.40.149.31,NA,US,California,Irvine,33.6839,-117.795
99.40.149.32,99.40.149.255,NA,US,California,Irvine,33.6846,-117.827
99.40.150.0,99.40.150.255,NA,US,California,Irvine,33.6839,-117.795
99.40.151.0,99.40.151.255,NA,US,California,Irvine,33.6846,-117.827
99.40.152.0,99.40.159.255,NA,US,Missouri,"St Louis",38.627,-90.1994
99.40.160.0,99.40.167.255,NA,US,Florida,"Daytona Beach",29.2108,-81.0228
99.40.168.0,99.40.169.7,NA,US,California,Fremont,37.5483,-121.989
99.40.169.8,99.40.169.255,NA,US,California,"Santa Clara",37.3541,-121.955
99.40.170.0,99.40.171.47,NA,US,California,Fremont,37.5483,-121.989
99.40.171.48,99.40.171.255,NA,US,California,"Santa Clara",37.3541,-121.955
99.40.172.0,99.40.172.255,NA,US,California,Fremont,37.5483,-121.989
99.40.173.0,99.40.173.255,NA,US,California,"Santa Clara",37.3541,-121.955
99.40.174.0,99.40.175.255,NA,US,California,Fremont,37.5483,-121.989
99.40.176.0,99.40.177.71,NA,US,Illinois,Elmhurst,41.8995,-87.9403
99.40.177.72,99.40.177.255,NA,US,Texas,Plano,33.0198,-96.6989
99.40.178.0,99.40.179.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
99.40.180.0,99.40.180.255,NA,US,"New York","New York",40.7056,-73.978
99.40.181.0,99.40.181.255,NA,US,California,"San Jose",37.3394,-121.895
99.40.182.0,99.40.182.255,NA,US,"New York","New York",40.7056,-73.978
99.40.183.0,99.40.183.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.40.184.0,99.40.184.255,NA,US,California,"San Jose",37.3394,-121.895
99.40.185.0,99.40.185.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.186.0,99.40.186.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.40.187.0,99.40.188.255,NA,US,"New York","New York",40.7056,-73.978
99.40.189.0,99.40.189.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.190.0,99.40.190.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.40.191.0,99.40.191.255,NA,US,"New York","New York",40.7056,-73.978
99.40.192.0,99.40.198.255,NA,US,California,Irvine,33.6846,-117.827
99.40.199.0,99.40.199.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.40.200.0,99.40.207.255,NA,US,Ohio,Dayton,39.7589,-84.1916
99.40.208.0,99.40.211.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.40.212.0,99.40.212.255,NA,US,California,"Santa Clara",37.3541,-121.955
99.40.213.0,99.40.213.255,NA,US,"New York","New York",40.7056,-73.978
99.40.214.0,99.40.214.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.215.0,99.40.215.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.40.216.0,99.40.216.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.217.0,99.40.217.255,NA,US,Texas,Plano,33.0198,-96.6989
99.40.218.0,99.40.220.47,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.220.48,99.40.221.7,NA,US,Texas,Plano,33.0198,-96.6989
99.40.221.8,99.40.222.111,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.222.112,99.40.222.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.40.223.0,99.40.223.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.40.224.0,99.40.225.15,NA,US,Texas,"San Antonio",29.4241,-98.4936
99.40.225.16,99.40.225.255,NA,US,Texas,Dallas,32.7767,-96.797
99.40.226.0,99.40.227.111,NA,US,Texas,"San Antonio",29.4241,-98.4936
99.40.227.112,99.40.227.175,NA,US,Texas,Dallas,32.7767,-96.797
99.40.227.176,99.40.231.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
99.40.232.0,99.40.239.255,NA,US,Texas,"Corpus Christi",27.8006,-97.3964
99.40.240.0,99.40.251.255,NA,US,Illinois,Cicero,41.8456,-87.7539
99.40.252.0,99.40.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.0.0,99.41.5.31,NA,US,California,"Los Angeles",34.0522,-118.244
99.41.5.32,99.41.5.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.6.0,99.41.7.111,NA,US,California,"Los Angeles",34.0522,-118.244
99.41.7.112,99.41.7.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.8.0,99.41.11.255,NA,US,Texas,Harlingen,26.1906,-97.6961
99.41.12.0,99.41.12.255,NA,US,"New York","New York",40.7056,-73.978
99.41.13.0,99.41.13.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.14.0,99.41.15.255,NA,US,California,"San Jose",37.3394,-121.895
99.41.16.0,99.41.16.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.41.17.0,99.41.23.255,NA,US,Kentucky,Louisville,38.2527,-85.7585
99.41.24.0,99.41.25.255,NA,US,Louisiana,"New Orleans",29.9511,-90.0715
99.41.26.0,99.41.28.71,NA,US,Texas,Houston,29.7602,-95.3694
99.41.28.72,99.41.28.255,NA,US,Colorado,Montrose,38.4783,-107.876
99.41.29.0,99.41.31.255,NA,US,Texas,Houston,29.7602,-95.3694
99.41.32.0,99.41.32.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.33.0,99.41.33.255,NA,US,"New York","New York",40.7056,-73.978
99.41.34.0,99.41.34.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.41.35.0,99.41.35.255,NA,US,"New York","New York",40.7056,-73.978
99.41.36.0,99.41.36.255,NA,US,California,"San Jose",37.3394,-121.895
99.41.37.0,99.41.37.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.38.0,99.41.38.255,NA,US,California,"San Jose",37.3394,-121.895
99.41.39.0,99.41.39.255,NA,US,"New York","New York",40.7056,-73.978
99.41.40.0,99.41.40.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.41.41.0,99.41.41.255,NA,US,"New York","New York",40.7056,-73.978
99.41.42.0,99.41.42.255,NA,US,California,"San Jose",37.3394,-121.895
99.41.43.0,99.41.43.255,NA,US,"New York","New York",40.7056,-73.978
99.41.44.0,99.41.45.159,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.45.160,99.41.45.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.46.0,99.41.47.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.48.0,99.41.51.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
99.41.52.0,99.41.55.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
99.41.56.0,99.41.60.135,NA,US,California,"Los Angeles",34.0522,-118.244
99.41.60.136,99.41.60.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.61.0,99.41.63.63,NA,US,California,"Los Angeles",34.0522,-118.244
99.41.63.64,99.41.63.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.64.0,99.41.65.7,NA,US,Texas,Austin,30.2672,-97.7431
99.41.65.8,99.41.65.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.66.0,99.41.67.7,NA,US,Texas,Austin,30.2672,-97.7431
99.41.67.8,99.41.67.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.68.0,99.41.68.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.41.69.0,99.41.71.255,NA,US,"New York","New York",40.7056,-73.978
99.41.72.0,99.41.73.7,NA,US,California,"San Francisco",37.7749,-122.419
99.41.73.8,99.41.73.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.74.0,99.41.75.47,NA,US,California,"San Francisco",37.7749,-122.419
99.41.75.48,99.41.75.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.76.0,99.41.79.255,NA,US,California,"San Francisco",37.7749,-122.419
99.41.80.0,99.41.80.255,NA,US,Kansas,Mission,39.0278,-94.6558
99.41.81.0,99.41.81.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.41.82.0,99.41.87.255,NA,US,Kansas,Mission,39.0278,-94.6558
99.41.88.0,99.41.95.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.96.0,99.41.97.255,NA,US,Oklahoma,Tulsa,36.154,-95.9928
99.41.98.0,99.41.98.255,NA,US,Oklahoma,Jenks,36.0229,-95.9683
99.41.99.0,99.41.103.255,NA,US,Oklahoma,Tulsa,36.154,-95.9928
99.41.104.0,99.41.104.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.105.0,99.41.105.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.41.106.0,99.41.107.255,NA,US,"New York","New York",40.7056,-73.978
99.41.108.0,99.41.111.255,NA,US,Wisconsin,Milwaukee,43.0389,-87.9065
99.41.112.0,99.41.112.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.113.0,99.41.114.87,NA,US,Texas,Richardson,32.9482,-96.7297
99.41.114.88,99.41.114.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.115.0,99.41.116.39,NA,US,Texas,Richardson,32.9482,-96.7297
99.41.116.40,99.41.119.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.120.0,99.41.121.71,NA,US,Texas,Richardson,32.9482,-96.7297
99.41.121.72,99.41.121.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.122.0,99.41.122.255,NA,US,Texas,Richardson,32.9482,-96.7297
99.41.123.0,99.41.123.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.124.0,99.41.125.79,NA,US,Texas,Richardson,32.9482,-96.7297
99.41.125.80,99.41.125.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.126.0,99.41.127.15,NA,US,Texas,Richardson,32.9482,-96.7297
99.41.127.16,99.41.127.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.41.128.0,99.41.129.23,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.41.129.24,99.41.130.7,NA,US,Texas,Plano,33.0198,-96.6989
99.41.130.8,99.41.132.39,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.41.132.40,99.41.132.239,NA,US,Texas,Plano,33.0198,-96.6989
99.41.132.240,99.41.134.47,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.41.134.48,99.41.134.255,NA,US,California,Sacramento,38.5816,-121.494
99.41.135.0,99.41.136.55,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.41.136.56,99.41.137.7,NA,US,Texas,Plano,33.0198,-96.6989
99.41.137.8,99.41.138.71,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.41.138.72,99.41.138.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.139.0,99.41.139.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.41.140.0,99.41.140.255,NA,US,"New York","New York",40.7056,-73.978
99.41.141.0,99.41.141.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.41.142.0,99.41.143.255,NA,US,"New York","New York",40.7056,-73.978
99.41.144.0,99.41.151.255,NA,US,"South Carolina",Greenville,34.8526,-82.394
99.41.152.0,99.41.159.255,NA,US,Michigan,Livonia,42.3684,-83.3527
99.41.160.0,99.41.167.255,NA,US,California,"Santa Clara",37.3541,-121.955
99.41.168.0,99.41.168.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.41.169.0,99.41.175.255,NA,US,California,Irvine,33.6846,-117.827
99.41.176.0,99.41.184.255,NA,US,Illinois,Cicero,41.8456,-87.7539
99.41.185.0,99.41.185.255,NA,US,Illinois,"North Aurora",41.8061,-88.3273
99.41.186.0,99.41.191.255,NA,US,Illinois,Cicero,41.8456,-87.7539
99.41.192.0,99.41.199.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
99.41.200.0,99.41.200.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
99.41.201.0,99.41.201.255,NA,US,Tennessee,Franklin,35.9251,-86.8689
99.41.202.0,99.41.207.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
99.41.208.0,99.41.208.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.41.209.0,99.41.211.255,NA,US,"New York","New York",40.7056,-73.978
99.41.212.0,99.41.213.23,NA,US,Texas,"El Paso",31.7587,-106.487
99.41.213.24,99.41.214.7,NA,US,Texas,"El Paso",31.7776,-106.442
99.41.214.8,99.41.215.111,NA,US,Texas,"El Paso",31.7587,-106.487
99.41.215.112,99.41.215.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.216.0,99.41.217.39,NA,US,California,"San Francisco",37.7749,-122.419
99.41.217.40,99.41.217.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.218.0,99.41.220.7,NA,US,California,"San Francisco",37.7749,-122.419
99.41.220.8,99.41.221.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.222.0,99.41.222.255,NA,US,California,"San Francisco",37.7749,-122.419
99.41.223.0,99.41.223.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.41.224.0,99.41.227.255,NA,US,Oklahoma,"Oklahoma City",35.4676,-97.5164
99.41.228.0,99.41.229.71,NA,US,Texas,Plano,33.0198,-96.6989
99.41.229.72,99.41.230.7,NA,US,Oklahoma,"Oklahoma City",35.4676,-97.5164
99.41.230.8,99.41.230.255,NA,US,Texas,Plano,33.0198,-96.6989
99.41.231.0,99.41.231.255,NA,US,Oklahoma,"Oklahoma City",35.4676,-97.5164
99.41.232.0,99.41.239.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
99.41.240.0,99.41.240.255,NA,US,Missouri,"St Louis",38.627,-90.1994
99.41.241.0,99.41.241.255,NA,US,Missouri,"Saint George",38.5367,-90.3148
99.41.242.0,99.41.247.255,NA,US,Missouri,"St Louis",38.627,-90.1994
99.41.248.0,99.41.255.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.42.0.0,99.42.7.255,NA,US,Florida,"Daytona Beach",29.2108,-81.0228
99.42.8.0,99.42.11.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
99.42.12.0,99.42.12.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.42.13.0,99.42.13.255,NA,US,Tennessee,Nashville,36.1627,-86.7816
99.42.14.0,99.42.14.255,NA,US,"New York","New York",40.7056,-73.978
99.42.15.0,99.42.15.255,NA,US,California,"San Jose",37.3394,-121.895
99.42.16.0,99.42.23.255,NA,US,Illinois,Cicero,41.8456,-87.7539
99.42.24.0,99.42.31.255,NA,US,Louisiana,"Baton Rouge",30.4583,-91.1403
99.42.32.0,99.42.39.255,NA,US,Georgia,Tucker,33.8545,-84.2171
99.42.40.0,99.42.47.255,NA,US,Texas,Houston,29.7602,-95.3694
99.42.48.0,99.42.48.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.42.49.0,99.42.49.255,NA,US,"New York","New York",40.7056,-73.978
99.42.50.0,99.42.50.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.42.51.0,99.42.51.255,NA,US,"New York","New York",40.7056,-73.978
99.42.52.0,99.42.53.255,NA,US,Indiana,Bloomington,39.1653,-86.5264
99.42.54.0,99.42.54.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
99.42.55.0,99.42.55.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.42.56.0,99.42.56.255,NA,US,"New York","New York",40.7056,-73.978
99.42.57.0,99.42.57.255,NA,US,"New York","New York",40.7128,-74.006
99.42.58.0,99.42.59.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.42.60.0,99.42.61.255,NA,US,Ohio,Youngstown,41.0998,-80.6495
99.42.62.0,99.42.63.255,NA,US,Oklahoma,Tulsa,36.154,-95.9928
99.42.64.0,99.42.64.255,NA,US,California,Irvine,33.6839,-117.795
99.42.65.0,99.42.65.255,NA,US,California,Irvine,33.6846,-117.827
99.42.66.0,99.42.66.255,NA,US,California,Irvine,33.6839,-117.795
99.42.67.0,99.42.67.255,NA,US,California,Irvine,33.6846,-117.827
99.42.68.0,99.42.69.95,NA,US,California,Irvine,33.6839,-117.795
99.42.69.96,99.42.70.15,NA,US,California,Irvine,33.6846,-117.827
99.42.70.16,99.42.71.79,NA,US,California,Irvine,33.6839,-117.795
99.42.71.80,99.42.71.255,NA,US,California,Irvine,33.6846,-117.827
99.42.72.0,99.42.72.255,NA,US,"New York","New York",40.7056,-73.978
99.42.73.0,99.42.73.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.42.74.0,99.42.75.255,NA,US,"New York","New York",40.7056,-73.978
99.42.76.0,99.42.76.255,NA,US,California,"San Jose",37.3394,-121.895
99.42.77.0,99.42.77.255,NA,US,"New York","New York",40.7056,-73.978
99.42.78.0,99.42.78.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.42.79.0,99.42.79.255,NA,US,Illinois,Chicago,41.8781,-87.6298
99.42.80.0,99.42.82.255,NA,US,California,Irvine,33.6846,-117.827
99.42.83.0,99.42.83.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.42.84.0,99.42.87.255,NA,US,California,Irvine,33.6846,-117.827
99.42.88.0,99.42.95.255,NA,US,Florida,Jacksonville,30.3322,-81.6556
99.42.96.0,99.42.103.255,NA,US,Texas,Austin,30.2672,-97.7431
99.42.104.0,99.42.111.255,NA,US,California,Fresno,36.7468,-119.773
99.42.112.0,99.42.119.255,NA,US,Georgia,Tucker,33.8545,-84.2171
99.42.120.0,99.42.127.255,NA,US,California,"Fair Oaks",38.6446,-121.272
99.42.128.0,99.42.135.255,NA,US,Alabama,Birmingham,33.5207,-86.8025
99.42.136.0,99.42.143.255,NA,US,California,"Santa Clara",37.3541,-121.955
99.42.144.0,99.42.151.255,NA,US,Louisiana,"New Orleans",29.9511,-90.0715
99.42.152.0,99.42.155.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
99.42.156.0,99.42.156.255,NA,US,"New York","New York",40.7056,-73.978
99.42.157.0,99.42.157.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.42.158.0,99.42.158.255,NA,US,"New York","New York",40.7056,-73.978
99.42.159.0,99.42.159.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
99.42.160.0,99.42.167.255,NA,US,Florida,Miami,25.7891,-80.204
99.42.168.0,99.42.175.255,NA,US,Wisconsin,Milwaukee,43.0389,-87.9065
99.42.176.0,99.42.183.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
99.42.184.0,99.42.191.255,NA,US,Illinois,Cicero,41.8456,-87.7539
99.42.192.0,99.42.193.15,NA,US,Texas,Richardson,32.9909,-96.7107
99.42.193.16,99.42.193.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.42.194.0,99.42.195.7,NA,US,Texas,Richardson,32.9909,-96.7107
99.42.195.8,99.42.195.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.42.196.0,99.42.196.255,NA,US,Texas,Richardson,32.9909,-96.7107
99.42.197.0,99.42.198.127,NA,US,Texas,Dallas,32.7801,-96.8005
99.42.198.128,99.42.198.255,NA,US,Texas,Dallas,32.7767,-96.797
99.42.199.0,99.42.199.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.42.200.0,99.42.201.255,NA,US,Missouri,"St Louis",38.627,-90.1994
99.42.202.0,99.42.202.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.42.203.0,99.42.207.255,NA,US,Missouri,"St Louis",38.627,-90.1994
99.42.208.0,99.42.215.255,NA,US,Florida,"West Palm Beach",26.7153,-80.0534
99.42.216.0,99.42.223.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.42.224.0,99.42.229.255,NA,US,Tennessee,Memphis,35.1495,-90.049
99.42.230.0,99.42.230.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.42.231.0,99.42.231.255,NA,US,Tennessee,Memphis,35.1495,-90.049
99.42.232.0,99.42.233.175,NA,US,Kansas,Mission,39.0278,-94.6558
99.42.233.176,99.42.233.255,NA,US,Texas,Richardson,32.9909,-96.7107
99.42.234.0,99.42.236.127,NA,US,Kansas,Mission,39.0278,-94.6558
99.42.236.128,99.42.236.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
99.42.237.0,99.42.238.31,NA,US,Kansas,Mission,39.0278,-94.6558
99.42.238.32,99.42.238.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.42.239.0,99.42.239.255,NA,US,Kansas,Mission,39.0278,-94.6558
99.42.240.0,99.42.247.255,NA,US,Texas,Houston,29.7602,-95.3694
99.42.248.0,99.42.248.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
99.42.249.0,99.42.250.7,NA,US,Texas,Richardson,32.9483,-96.7299
99.42.250.8,99.42.251.7,NA,US,Indiana,Indianapolis,39.7684,-86.1581
99.42.251.8,99.42.252.15,NA,US,Illinois,Chicago,41.8781,-87.6298
99.42.252.16,99.42.252.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.42.253.0,99.42.253.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
99.42.254.0,99.42.255.15,NA,US,Connecticut,Wallingford,41.457,-72.8231
99.42.255.16,99.42.255.255,NA,US,Texas,Richardson,32.9483,-96.7299
99.43.0.0,99.43.0.255,NA,US,California,"San Diego",32.7157,-117.161
99.43.1.0,99.43.2.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
99.43.3.0,99.43.7.255,NA,US,California,"San Diego",32.7157,-117.161
