73.65.196.0,73.65.197.255,NA,US,Utah,"Sandy City",40.565,-111.839
73.65.198.0,73.65.199.255,NA,US,Utah,Orem,40.2969,-111.695
73.65.200.0,73.65.201.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.202.0,73.65.202.255,NA,US,California,Sunnyvale,37.3688,-122.036
73.65.203.0,73.65.203.255,NA,US,Utah,Lehi,40.3916,-111.851
73.65.204.0,73.65.205.255,NA,US,Utah,Ogden,41.223,-111.974
73.65.206.0,73.65.207.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.208.0,73.65.209.255,NA,US,Utah,Ogden,41.223,-111.974
73.65.210.0,73.65.213.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.214.0,73.65.215.255,NA,US,Utah,Logan,41.737,-111.834
73.65.216.0,73.65.217.255,NA,US,Utah,Ogden,41.223,-111.974
73.65.218.0,73.65.219.255,NA,US,Utah,Orem,40.2969,-111.695
73.65.220.0,73.65.220.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.221.0,73.65.221.255,NA,US,Utah,"Sandy City",40.565,-111.839
73.65.222.0,73.65.225.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.226.0,73.65.227.255,NA,US,Utah,Ogden,41.223,-111.974
73.65.228.0,73.65.229.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.230.0,73.65.231.255,NA,US,Utah,Ogden,41.223,-111.974
73.65.232.0,73.65.233.255,NA,US,Utah,Orem,40.2969,-111.695
73.65.234.0,73.65.237.255,NA,US,Utah,Ogden,41.223,-111.974
73.65.238.0,73.65.239.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.240.0,73.65.241.255,NA,US,Utah,Orem,40.2969,-111.695
73.65.242.0,73.65.243.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.244.0,73.65.244.255,NA,US,Utah,Ogden,41.223,-111.974
73.65.245.0,73.65.245.255,NA,US,Colorado,"Denver (Central Business District)",39.7437,-104.998
73.65.246.0,73.65.247.255,NA,US,Utah,Orem,40.2969,-111.695
73.65.248.0,73.65.251.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
73.65.252.0,73.65.253.255,NA,US,Utah,Logan,41.737,-111.834
73.65.254.0,73.65.254.255,NA,US,Utah,"Heber City",40.507,-111.413
73.65.255.0,73.65.255.255,NA,US,Utah,"Heber City",40.5069,-111.413
73.66.0.0,73.66.1.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.2.0,73.66.3.255,NA,US,California,Stockton,37.9577,-121.291
73.66.4.0,73.66.5.255,NA,US,California,Madera,36.9613,-120.061
73.66.6.0,73.66.9.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.10.0,73.66.11.255,NA,US,California,Chico,39.7285,-121.837
73.66.12.0,73.66.13.255,NA,US,California,Lodi,38.1341,-121.272
73.66.14.0,73.66.17.255,NA,US,California,Visalia,36.3302,-119.292
73.66.18.0,73.66.19.255,NA,US,California,Fresno,36.7468,-119.773
73.66.20.0,73.66.21.255,NA,US,California,Fresno,36.8085,-119.758
73.66.22.0,73.66.23.255,NA,US,California,Chico,39.7285,-121.837
73.66.24.0,73.66.24.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.25.0,73.66.25.255,NA,US,California,Merced,37.3022,-120.483
73.66.26.0,73.66.33.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.34.0,73.66.35.255,NA,US,California,Merced,37.3022,-120.483
73.66.36.0,73.66.37.255,NA,US,California,Fresno,36.8085,-119.758
73.66.38.0,73.66.39.255,NA,US,California,Modesto,37.6391,-120.997
73.66.40.0,73.66.47.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.48.0,73.66.49.255,NA,US,California,"Yuba City",39.1404,-121.617
73.66.50.0,73.66.51.255,NA,US,California,Stockton,37.9577,-121.291
73.66.52.0,73.66.53.255,NA,US,California,Davis,38.5449,-121.741
73.66.54.0,73.66.55.255,NA,US,California,Fresno,36.7783,-119.418
73.66.56.0,73.66.58.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.59.0,73.66.59.255,NA,US,California,"Fair Oaks",38.6446,-121.272
73.66.60.0,73.66.63.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.64.0,73.66.65.255,NA,US,California,Mendota,36.7536,-120.382
73.66.66.0,73.66.67.255,NA,US,California,Modesto,37.6391,-120.997
73.66.68.0,73.66.69.255,NA,US,California,"Stockton (Park)",37.9163,-121.257
73.66.70.0,73.66.71.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.72.0,73.66.73.255,NA,US,California,Fresno,36.7468,-119.773
73.66.74.0,73.66.75.255,NA,US,California,Hanford,36.3274,-119.646
73.66.76.0,73.66.77.255,NA,US,California,Reedley,36.5963,-119.45
73.66.78.0,73.66.79.255,NA,US,California,"Stockton (Park)",37.9163,-121.257
73.66.80.0,73.66.84.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.85.0,73.66.85.255,NA,US,California,"Fresno (Pinedale)",36.8412,-119.796
73.66.86.0,73.66.87.255,NA,US,California,Chico,39.7285,-121.837
73.66.88.0,73.66.91.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.92.0,73.66.93.255,NA,US,California,Fresno,36.8085,-119.758
73.66.94.0,73.66.95.255,NA,US,California,Chico,39.7285,-121.837
73.66.96.0,73.66.99.255,NA,US,California,Fresno,36.8085,-119.758
73.66.100.0,73.66.101.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.102.0,73.66.103.255,NA,US,California,Stockton,37.9577,-121.291
73.66.104.0,73.66.105.255,NA,US,California,"Yuba City",39.1404,-121.617
73.66.106.0,73.66.107.255,NA,US,California,"San Francisco",37.7913,-122.423
73.66.108.0,73.66.113.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.114.0,73.66.117.255,NA,US,California,Modesto,37.6391,-120.997
73.66.118.0,73.66.121.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.122.0,73.66.122.255,NA,US,California,"San Francisco",37.7913,-122.423
73.66.123.0,73.66.123.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.124.0,73.66.127.255,NA,US,California,Chico,39.7285,-121.837
73.66.128.0,73.66.129.255,NA,US,California,Fresno,36.7468,-119.773
73.66.130.0,73.66.131.255,NA,US,California,Reedley,36.5963,-119.45
73.66.132.0,73.66.133.255,NA,US,California,"Yuba City",39.1404,-121.617
73.66.134.0,73.66.134.255,NA,US,California,"San Francisco",37.7913,-122.423
73.66.135.0,73.66.135.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.136.0,73.66.137.255,NA,US,California,Fresno,36.7783,-119.418
73.66.138.0,73.66.139.255,NA,US,California,Chico,39.7285,-121.837
73.66.140.0,73.66.141.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.142.0,73.66.143.255,NA,US,California,Stockton,37.9577,-121.291
73.66.144.0,73.66.149.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.150.0,73.66.151.255,NA,US,California,"Yuba City",39.1404,-121.617
73.66.152.0,73.66.153.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.154.0,73.66.155.255,NA,US,California,Visalia,36.3302,-119.292
73.66.156.0,73.66.157.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.158.0,73.66.158.255,NA,US,California,Merced,37.3022,-120.483
73.66.159.0,73.66.159.255,NA,US,California,Stockton,37.9577,-121.291
73.66.160.0,73.66.160.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.161.0,73.66.161.255,NA,US,California,Laguna,38.421,-121.424
73.66.162.0,73.66.163.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.164.0,73.66.165.255,NA,US,California,Clovis,36.8252,-119.703
73.66.166.0,73.66.167.255,NA,US,California,"Fresno (Pinedale)",36.8412,-119.796
73.66.168.0,73.66.169.255,NA,US,California,Davis,38.5449,-121.741
73.66.170.0,73.66.170.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.171.0,73.66.171.255,NA,US,California,Chico,39.7285,-121.837
73.66.172.0,73.66.173.255,NA,US,California,"Fresno (Pinedale)",36.8412,-119.796
73.66.174.0,73.66.177.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.178.0,73.66.181.255,NA,US,California,Chico,39.7285,-121.837
73.66.182.0,73.66.183.255,NA,US,California,"San Francisco",37.7913,-122.423
73.66.184.0,73.66.185.255,NA,US,California,"Yuba City",39.1404,-121.617
73.66.186.0,73.66.187.255,NA,US,California,Madera,36.9613,-120.061
73.66.188.0,73.66.189.255,NA,US,California,Chico,39.7285,-121.837
73.66.190.0,73.66.193.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.194.0,73.66.194.255,NA,US,California,Modesto,37.6391,-120.997
73.66.195.0,73.66.195.255,NA,US,California,"Stockton (Park)",37.9163,-121.257
73.66.196.0,73.66.199.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.200.0,73.66.201.255,NA,US,California,Hanford,36.3274,-119.646
73.66.202.0,73.66.203.255,NA,US,California,Madera,36.9613,-120.061
73.66.204.0,73.66.205.255,NA,US,California,Modesto,37.6391,-120.997
73.66.206.0,73.66.207.255,NA,US,California,Stockton,37.9577,-121.291
73.66.208.0,73.66.209.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.210.0,73.66.211.255,NA,US,California,Fresno,36.7468,-119.773
73.66.212.0,73.66.213.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.214.0,73.66.215.255,NA,US,California,Merced,37.3022,-120.483
73.66.216.0,73.66.217.255,NA,US,California,"Stockton (Park)",37.9163,-121.257
73.66.218.0,73.66.219.255,NA,US,California,Modesto,37.6391,-120.997
73.66.220.0,73.66.221.255,NA,US,California,Reedley,36.5963,-119.45
73.66.222.0,73.66.225.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.226.0,73.66.227.255,NA,US,California,Clovis,36.8252,-119.703
73.66.228.0,73.66.229.255,NA,US,California,"Fresno (Pinedale)",36.8412,-119.796
73.66.230.0,73.66.231.255,NA,US,California,Placerville,38.7296,-120.799
73.66.232.0,73.66.233.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.234.0,73.66.235.255,NA,US,California,Fresno,36.7468,-119.773
73.66.236.0,73.66.237.255,NA,US,California,Fresno,36.7783,-119.418
73.66.238.0,73.66.239.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.240.0,73.66.241.255,NA,US,California,Chico,39.7285,-121.837
73.66.242.0,73.66.243.255,NA,US,California,Stockton,37.9577,-121.291
73.66.244.0,73.66.247.255,NA,US,California,Sacramento,38.5816,-121.494
73.66.248.0,73.66.249.255,NA,US,California,Chico,39.7285,-121.837
73.66.250.0,73.66.251.255,NA,US,California,Fresno,36.8085,-119.758
73.66.252.0,73.66.252.255,NA,US,California,"Valley Springs",38.2049,-120.765
73.66.253.0,73.66.255.255,NA,US,California,Sacramento,38.5816,-121.494
73.67.0.0,73.67.3.255,NA,US,Missouri,Independence,39.0911,-94.4155
73.67.4.0,73.67.4.255,NA,US,Missouri,Raymore,38.8019,-94.4527
73.67.5.0,73.67.13.255,NA,US,Missouri,Independence,39.0911,-94.4155
73.67.14.0,73.67.15.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.67.16.0,73.67.41.255,NA,US,Missouri,Independence,39.0911,-94.4155
73.67.42.0,73.67.47.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.67.48.0,73.67.49.255,NA,US,Missouri,Independence,39.0911,-94.4155
73.67.50.0,73.67.50.255,NA,US,Kansas,Olathe,38.8814,-94.8191
73.67.51.0,73.67.53.255,NA,US,Missouri,Independence,39.0911,-94.4155
73.67.54.0,73.67.55.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.67.56.0,73.67.59.255,NA,US,Missouri,Independence,39.0911,-94.4155
73.67.60.0,73.67.63.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.67.64.0,73.67.65.255,NA,US,Florida,Leesburg,28.8108,-81.8779
73.67.66.0,73.67.66.255,NA,US,Georgia,Marietta,33.9526,-84.5499
73.67.67.0,73.67.67.255,NA,US,Florida,"Bonita Springs",26.3398,-81.7787
73.67.68.0,73.67.69.255,NA,US,Florida,Leesburg,28.8108,-81.8779
73.67.70.0,73.67.71.255,NA,US,Florida,"Bonita Springs",26.3398,-81.7787
73.67.72.0,73.67.77.255,NA,US,Florida,Leesburg,28.8108,-81.8779
73.67.78.0,73.67.78.255,NA,US,Florida,Hawthorne,28.7614,-81.8709
73.67.79.0,73.67.91.255,NA,US,Florida,Leesburg,28.8108,-81.8779
73.67.92.0,73.67.92.255,NA,US,Florida,"The Villages",28.9341,-81.9599
73.67.93.0,73.67.117.255,NA,US,Florida,Leesburg,28.8108,-81.8779
73.67.118.0,73.67.119.255,NA,US,Florida,"Bonita Springs",26.3398,-81.7787
73.67.120.0,73.67.123.255,NA,US,Florida,Leesburg,28.8108,-81.8779
73.67.124.0,73.67.125.255,NA,US,Georgia,Marietta,33.9526,-84.5499
73.67.126.0,73.67.127.255,NA,US,Florida,Leesburg,28.8108,-81.8779
73.67.128.0,73.67.128.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.129.0,73.67.131.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.132.0,73.67.132.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.133.0,73.67.135.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.136.0,73.67.136.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.137.0,73.67.139.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.140.0,73.67.141.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.142.0,73.67.146.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.147.0,73.67.147.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.148.0,73.67.148.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.149.0,73.67.149.255,NA,US,Oregon,Eugene,44.0521,-123.087
73.67.150.0,73.67.150.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.151.0,73.67.151.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.152.0,73.67.153.255,NA,US,Oregon,Eugene,44.0521,-123.087
73.67.154.0,73.67.154.255,NA,US,Oregon,Corvallis,44.5646,-123.262
73.67.155.0,73.67.156.255,NA,US,Oregon,Eugene,44.0521,-123.087
73.67.157.0,73.67.157.255,NA,US,Oregon,Corvallis,44.5646,-123.262
73.67.158.0,73.67.159.255,NA,US,California,Sunnyvale,37.3688,-122.036
73.67.160.0,73.67.160.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.161.0,73.67.161.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.162.0,73.67.163.255,NA,US,Oregon,Corvallis,44.5646,-123.262
73.67.164.0,73.67.164.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.165.0,73.67.165.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.166.0,73.67.167.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.168.0,73.67.168.255,NA,US,Oregon,Corvallis,44.5646,-123.262
73.67.169.0,73.67.169.255,NA,US,Oregon,Independence,44.8512,-123.187
73.67.170.0,73.67.171.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.172.0,73.67.173.255,NA,US,Oregon,Eugene,44.0521,-123.087
73.67.174.0,73.67.174.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.175.0,73.67.175.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.176.0,73.67.176.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.177.0,73.67.177.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.178.0,73.67.179.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.180.0,73.67.180.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.181.0,73.67.181.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.182.0,73.67.182.255,NA,US,Oregon,Portland,45.5235,-122.676
73.67.183.0,73.67.185.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.186.0,73.67.187.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.188.0,73.67.188.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.189.0,73.67.189.255,NA,US,Oregon,Corvallis,44.5646,-123.262
73.67.190.0,73.67.193.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.194.0,73.67.194.255,NA,US,Washington,"Fern Prairie",45.6365,-122.399
73.67.195.0,73.67.195.255,NA,US,Washington,Longview,46.1382,-122.938
73.67.196.0,73.67.196.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.197.0,73.67.197.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.198.0,73.67.199.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.200.0,73.67.200.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.201.0,73.67.201.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.202.0,73.67.204.255,NA,US,Oregon,Corvallis,44.5646,-123.262
73.67.205.0,73.67.205.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.206.0,73.67.206.255,NA,US,Oregon,Eugene,44.0521,-123.087
73.67.207.0,73.67.207.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.208.0,73.67.215.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.216.0,73.67.217.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.218.0,73.67.218.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.219.0,73.67.221.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.222.0,73.67.225.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.226.0,73.67.227.255,NA,US,California,Sunnyvale,37.3688,-122.036
73.67.228.0,73.67.228.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.229.0,73.67.229.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.230.0,73.67.230.255,NA,US,Oregon,Portland,45.5235,-122.676
73.67.231.0,73.67.231.255,NA,US,Oregon,Salem,44.9429,-123.035
73.67.232.0,73.67.236.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.237.0,73.67.237.255,NA,US,Oregon,Eugene,44.0521,-123.087
73.67.238.0,73.67.239.255,NA,US,California,Sunnyvale,37.3688,-122.036
73.67.240.0,73.67.241.255,NA,US,Oregon,Corvallis,44.5646,-123.262
73.67.242.0,73.67.245.255,NA,US,Oregon,Troutdale,45.5393,-122.387
73.67.246.0,73.67.247.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.248.0,73.67.249.255,NA,US,Washington,Vancouver,45.6387,-122.661
73.67.250.0,73.67.251.255,NA,US,Oregon,Eugene,44.0521,-123.087
73.67.252.0,73.67.253.255,NA,US,Oregon,Beaverton,45.4871,-122.804
73.67.254.0,73.67.255.255,NA,US,Washington,Longview,46.1382,-122.938
73.68.0.0,73.68.0.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.1.0,73.68.1.255,NA,US,Massachusetts,Middleboro,41.893,-70.9108
73.68.2.0,73.68.2.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.3.0,73.68.3.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.4.0,73.68.4.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.5.0,73.68.5.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.6.0,73.68.6.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.7.0,73.68.7.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.8.0,73.68.9.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.10.0,73.68.10.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.11.0,73.68.13.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.14.0,73.68.14.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.15.0,73.68.15.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.16.0,73.68.31.255,NA,US,"New Hampshire",Exeter,42.9814,-70.9478
73.68.32.0,73.68.32.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.33.0,73.68.33.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.34.0,73.68.35.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.36.0,73.68.36.255,NA,US,Connecticut,Hartford,41.7658,-72.6734
73.68.37.0,73.68.37.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.38.0,73.68.38.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.39.0,73.68.39.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.40.0,73.68.41.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.42.0,73.68.43.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.44.0,73.68.47.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.48.0,73.68.49.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.50.0,73.68.50.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.51.0,73.68.51.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.52.0,73.68.55.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.56.0,73.68.57.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.58.0,73.68.59.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.60.0,73.68.60.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.61.0,73.68.61.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.62.0,73.68.62.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.63.0,73.68.63.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.64.0,73.68.67.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.68.0,73.68.68.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.69.0,73.68.69.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.70.0,73.68.71.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.72.0,73.68.77.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.78.0,73.68.79.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.80.0,73.68.80.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.81.0,73.68.81.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.82.0,73.68.82.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.83.0,73.68.83.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.84.0,73.68.86.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.87.0,73.68.87.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.88.0,73.68.89.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.90.0,73.68.91.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.92.0,73.68.92.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.93.0,73.68.94.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.95.0,73.68.96.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.97.0,73.68.97.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.98.0,73.68.98.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.99.0,73.68.101.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.102.0,73.68.102.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.103.0,73.68.103.255,NA,US,Vermont,Randolph,43.9251,-72.6659
73.68.104.0,73.68.105.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.106.0,73.68.106.255,NA,US,Massachusetts,Lawrence,42.707,-71.1631
73.68.107.0,73.68.107.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.108.0,73.68.108.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.109.0,73.68.109.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.110.0,73.68.113.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.114.0,73.68.114.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.115.0,73.68.115.255,NA,US,Connecticut,Hartford,41.7658,-72.6734
73.68.116.0,73.68.116.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.117.0,73.68.117.255,NA,US,"New York",Amherst,42.979,-78.7923
73.68.118.0,73.68.118.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.119.0,73.68.119.255,NA,US,Connecticut,Hartford,41.7658,-72.6734
73.68.120.0,73.68.120.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.121.0,73.68.121.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.122.0,73.68.122.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.123.0,73.68.123.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.124.0,73.68.124.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.125.0,73.68.125.255,NA,US,Massachusetts,Lawrence,42.707,-71.1631
73.68.126.0,73.68.128.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.129.0,73.68.129.255,NA,US,Massachusetts,"Boston (Roxbury)",42.3152,-71.0914
73.68.130.0,73.68.130.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.131.0,73.68.131.255,NA,US,Connecticut,Norwich,41.5243,-72.0759
73.68.132.0,73.68.132.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.133.0,73.68.133.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.134.0,73.68.135.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.136.0,73.68.137.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.138.0,73.68.138.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.139.0,73.68.139.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
73.68.140.0,73.68.141.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.142.0,73.68.143.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.144.0,73.68.145.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.146.0,73.68.146.255,NA,US,Massachusetts,Woburn,42.4793,-71.1523
73.68.147.0,73.68.147.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.148.0,73.68.148.255,NA,US,Massachusetts,Woburn,42.4793,-71.1523
73.68.149.0,73.68.150.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.151.0,73.68.151.255,NA,US,Massachusetts,Woburn,42.4793,-71.1523
73.68.152.0,73.68.152.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.153.0,73.68.154.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.155.0,73.68.157.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.158.0,73.68.161.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.162.0,73.68.164.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
73.68.165.0,73.68.165.255,NA,US,"New York","New York",40.7831,-73.9713
73.68.166.0,73.68.167.255,NA,US,Connecticut,Hartford,41.7637,-72.6851
73.68.168.0,73.68.168.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
73.68.169.0,73.68.169.255,NA,US,Connecticut,Berlin,41.6215,-72.7457
