72.76.44.0,72.76.44.255,NA,US,"New Jersey","Bound Brook (Martinsville)",40.5758,-74.5424
72.76.45.0,72.76.45.247,NA,US,"New Jersey","East Rutherford",40.8218,-74.094
72.76.45.248,72.76.149.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.76.150.0,72.76.150.255,NA,US,"New Jersey","Freehold Township",40.2244,-74.299
72.76.151.0,72.76.192.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.76.193.0,72.76.193.255,NA,US,"New Jersey","Glen Ridge",40.8054,-74.2038
72.76.194.0,72.76.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.0.0,72.77.7.255,NA,US,Pennsylvania,Pittsburgh,40.4406,-79.9959
72.77.8.0,72.77.8.255,NA,US,Pennsylvania,"Bethel Park",40.3276,-80.0395
72.77.9.0,72.77.127.255,NA,US,Pennsylvania,Pittsburgh,40.4406,-79.9959
72.77.128.0,72.77.129.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.130.0,72.77.130.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.131.0,72.77.131.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.132.0,72.77.132.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.133.0,72.77.133.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.134.0,72.77.135.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.136.0,72.77.136.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.137.0,72.77.138.7,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.138.8,72.77.138.255,NA,US,Florida,"Lakeland (Southwest Lakeland)",28.013,-81.9574
72.77.139.0,72.77.140.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.141.0,72.77.141.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.142.0,72.77.143.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.144.0,72.77.144.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.145.0,72.77.145.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.146.0,72.77.146.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.147.0,72.77.147.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.148.0,72.77.159.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.160.0,72.77.160.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.161.0,72.77.162.15,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.162.16,72.77.162.255,NA,US,Florida,"Sarasota (Rosemary District)",27.3393,-82.5428
72.77.163.0,72.77.163.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.164.0,72.77.167.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.168.0,72.77.168.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.169.0,72.77.169.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.170.0,72.77.171.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.172.0,72.77.173.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.174.0,72.77.174.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.175.0,72.77.175.255,NA,US,Illinois,Chicago,41.8781,-87.6298
72.77.176.0,72.77.181.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.182.0,72.77.182.255,NA,US,Illinois,Chicago,41.8781,-87.6298
72.77.183.0,72.77.183.255,NA,US,Florida,"St. Petersburg (United Central)",27.7793,-82.6799
72.77.184.0,72.77.189.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.190.0,72.77.190.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.191.0,72.77.191.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.192.0,72.77.199.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.200.0,72.77.200.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.201.0,72.77.201.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.202.0,72.77.202.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.203.0,72.77.203.255,NA,US,Illinois,Chicago,41.8781,-87.6298
72.77.204.0,72.77.204.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.205.0,72.77.205.255,NA,US,Illinois,Chicago,41.8781,-87.6298
72.77.206.0,72.77.207.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.208.0,72.77.208.255,NA,US,Florida,"Wesley Chapel",28.1829,-82.3642
72.77.209.0,72.77.210.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.211.0,72.77.211.255,NA,US,Illinois,Chicago,41.8781,-87.6298
72.77.212.0,72.77.215.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.216.0,72.77.216.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.217.0,72.77.217.255,NA,US,Florida,"Sarasota (Downtown)",27.3287,-82.5289
72.77.218.0,72.77.219.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.220.0,72.77.237.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.238.0,72.77.238.255,NA,US,Illinois,Chicago,41.8781,-87.6298
72.77.239.0,72.77.239.255,NA,US,Florida,Lakeland,28.0395,-81.9498
72.77.240.0,72.77.241.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.77.242.0,72.77.242.255,NA,US,Florida,Bradenton,27.4989,-82.5748
72.77.243.0,72.77.244.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.245.0,72.77.245.39,NA,US,Florida,Wimauma,27.7125,-82.299
72.77.245.40,72.77.246.255,NA,US,Florida,Tampa,27.9506,-82.4572
72.77.247.0,72.77.247.255,NA,US,Florida,Miami,25.7891,-80.204
72.77.248.0,72.77.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.78.0.0,72.78.3.255,NA,US,Pennsylvania,"Fort Washington",40.1417,-75.1927
72.78.4.0,72.78.99.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.78.100.0,72.78.100.55,NA,US,Pennsylvania,Quakertown,40.4418,-75.3416
72.78.100.56,72.78.102.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.78.103.0,72.78.103.255,NA,US,Pennsylvania,Springfield,39.9307,-75.3202
72.78.104.0,72.78.104.103,NA,US,Delaware,Millsboro,38.6413,-75.1544
72.78.104.104,72.78.106.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.78.107.0,72.78.107.255,NA,US,Pennsylvania,"Upper Moreland Township",40.1568,-75.102
72.78.108.0,72.78.187.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.78.188.0,72.78.188.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.78.189.0,72.78.225.15,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.78.225.16,72.78.225.111,NA,US,Pennsylvania,"Upper Oxford Township",39.8484,-75.9579
72.78.225.112,72.78.247.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.78.248.0,72.78.248.255,NA,US,Pennsylvania,Jenkintown,40.0959,-75.1252
72.78.249.0,72.78.249.255,NA,US,Pennsylvania,Chalfont,40.2884,-75.2091
72.78.250.0,72.78.250.247,NA,US,Pennsylvania,"Kennett Square",39.8468,-75.7116
72.78.250.248,72.78.254.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.78.255.0,72.78.255.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.79.0.0,72.79.13.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.79.14.0,72.79.14.255,NA,US,"New Jersey",Bernardsville,40.7187,-74.5693
72.79.15.0,72.79.66.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.79.67.0,72.79.67.255,NA,US,"New Jersey","East Orange",40.7673,-74.2049
72.79.68.0,72.79.125.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.79.126.0,72.79.126.255,NA,US,"New Jersey","East Newark",40.7484,-74.1618
72.79.127.0,72.79.127.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.79.128.0,72.79.143.255,NA,US,Pennsylvania,Scranton,41.409,-75.6624
72.79.144.0,72.79.147.255,NA,US,Pennsylvania,Hazleton,40.9584,-75.9746
72.79.148.0,72.79.151.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.79.152.0,72.79.159.255,NA,US,Pennsylvania,Scranton,41.409,-75.6624
72.79.160.0,72.79.167.255,NA,US,Pennsylvania,Hazleton,40.9584,-75.9746
72.79.168.0,72.79.175.255,NA,US,Pennsylvania,Scranton,41.409,-75.6624
72.79.176.0,72.79.183.255,NA,US,Pennsylvania,Hazleton,40.9584,-75.9746
72.79.184.0,72.79.191.255,NA,US,Pennsylvania,Scranton,41.409,-75.6624
72.79.192.0,72.79.209.255,NA,US,Massachusetts,Springfield,42.1015,-72.5898
72.79.210.0,72.79.210.255,NA,US,Massachusetts,Stockbridge,42.2876,-73.3204
72.79.211.0,72.79.255.255,NA,US,Massachusetts,Springfield,42.1015,-72.5898
72.80.0.0,72.80.15.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.16.0,72.80.16.255,NA,US,"New York",Scarsdale,41.0051,-73.7846
72.80.17.0,72.80.18.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.19.0,72.80.19.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.80.20.0,72.80.20.255,NA,US,"New Jersey","Jersey City (Journal Square)",40.733,-74.0711
72.80.21.0,72.80.25.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.26.0,72.80.26.87,NA,US,"New York","Harrison (Purchase)",41.04,-73.7144
72.80.26.88,72.80.27.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.28.0,72.80.28.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.80.29.0,72.80.29.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.30.0,72.80.30.255,NA,US,"New York",Harrison,40.97,-73.7176
72.80.31.0,72.80.31.255,NA,US,"New York","Pearl River",41.059,-74.0218
72.80.32.0,72.80.32.255,NA,US,"New York","New York",40.792,-73.8096
72.80.33.0,72.80.63.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.64.0,72.80.64.255,NA,US,"New York",Parkchester,40.839,-73.8604
72.80.65.0,72.80.91.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.92.0,72.80.92.255,NA,US,"New York",Woodmere,40.632,-73.7126
72.80.93.0,72.80.150.7,NA,US,"New York","New York",40.7903,-73.9597
72.80.150.8,72.80.150.183,NA,US,"New York",Manhasset,40.7979,-73.6996
72.80.150.184,72.80.151.255,NA,US,"New York","New York",40.7903,-73.9597
72.80.152.0,72.80.152.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.80.153.0,72.80.153.95,NA,US,"New York",Monsey,41.1112,-74.0685
72.80.153.96,72.80.164.63,NA,US,"New York","New York",40.7903,-73.9597
72.80.164.64,72.80.164.127,NA,US,"New York",Ossining,41.1629,-73.8615
72.80.164.128,72.80.255.255,NA,US,"New York","New York",40.7903,-73.9597
72.81.0.0,72.81.127.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.81.128.0,72.81.130.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.131.0,72.81.131.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.81.132.0,72.81.138.31,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.138.32,72.81.138.63,NA,US,Maryland,Odenton,39.084,-76.7002
72.81.138.64,72.81.139.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.140.0,72.81.140.255,NA,US,Maryland,Sykesville,39.3737,-76.9678
72.81.141.0,72.81.143.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.144.0,72.81.147.255,NA,US,Maryland,"Glen Burnie",39.1626,-76.6247
72.81.148.0,72.81.222.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.223.0,72.81.223.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.81.224.0,72.81.224.215,NA,US,Maryland,Edgewater,38.9406,-76.5629
72.81.224.216,72.81.238.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.239.0,72.81.239.255,NA,US,Maryland,Annapolis,38.9784,-76.4922
72.81.240.0,72.81.247.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.248.0,72.81.248.255,NA,US,Maryland,Columbia,39.2037,-76.861
72.81.249.0,72.81.252.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.81.253.0,72.81.253.255,NA,US,Maryland,Annapolis,38.9784,-76.4922
72.81.254.0,72.81.255.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.82.0.0,72.82.31.255,NA,US,"Rhode Island",Providence,41.824,-71.4128
72.82.32.0,72.82.39.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.82.40.0,72.82.43.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.82.44.0,72.82.55.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.82.56.0,72.82.56.255,NA,US,Virginia,"Short Pump",37.6504,-77.6125
72.82.57.0,72.82.63.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.82.64.0,72.82.75.255,NA,US,Virginia,"Norfolk (Ocean View)",36.9474,-76.2537
72.82.76.0,72.82.87.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.82.88.0,72.82.127.255,NA,US,Virginia,"Norfolk (Ocean View)",36.9474,-76.2537
72.82.128.0,72.82.227.255,NA,US,"New Jersey",Camden,39.9259,-75.1196
72.82.228.0,72.82.228.255,NA,US,"New Jersey",Rockaway,40.9073,-74.5009
72.82.229.0,72.82.230.255,NA,US,"New Jersey",Camden,39.9259,-75.1196
72.82.231.0,72.82.231.255,NA,US,"New Jersey","Hamilton Township",40.2115,-74.6797
72.82.232.0,72.82.235.255,NA,US,"New Jersey",Camden,39.9259,-75.1196
72.82.236.0,72.82.236.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.82.237.0,72.82.245.255,NA,US,"New Jersey",Camden,39.9259,-75.1196
72.82.246.0,72.82.246.95,NA,US,"New Jersey","Hamilton Township",40.2115,-74.6797
72.82.246.96,72.82.247.255,NA,US,"New Jersey",Camden,39.9259,-75.1196
72.82.248.0,72.82.248.247,NA,US,"New Jersey","North Brunswick Township",40.4525,-74.4767
72.82.248.248,72.82.252.255,NA,US,"New Jersey",Camden,39.9259,-75.1196
72.82.253.0,72.82.253.255,NA,US,"New Jersey","McGuire AFB",40.0352,-74.5844
72.82.254.0,72.82.255.255,NA,US,"New Jersey",Camden,39.9259,-75.1196
72.83.0.0,72.83.33.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.34.0,72.83.34.255,NA,US,Maryland,Gaithersburg,39.1434,-77.2014
72.83.35.0,72.83.71.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.72.0,72.83.75.255,NA,US,Maryland,"Chevy Chase Village",38.9693,-77.0789
72.83.76.0,72.83.134.63,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.134.64,72.83.134.87,NA,US,Maryland,"Upper Marlboro",38.8159,-76.7497
72.83.134.88,72.83.159.7,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.159.8,72.83.159.255,NA,US,Maryland,Olney,39.1532,-77.0669
72.83.160.0,72.83.228.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.229.0,72.83.229.223,NA,US,Virginia,Sterling,39.0067,-77.4291
72.83.229.224,72.83.235.23,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.235.24,72.83.235.255,NA,US,Virginia,Manassas,38.7509,-77.4753
72.83.236.0,72.83.242.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.243.0,72.83.243.255,NA,US,Virginia,Alexandria,38.8048,-77.0469
72.83.244.0,72.83.246.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.83.247.0,72.83.247.255,NA,US,Virginia,Alexandria,38.8086,-77.165
72.83.248.0,72.83.255.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.84.0.0,72.84.15.255,NA,US,Washington,Seattle,47.6062,-122.332
72.84.16.0,72.84.39.255,NA,US,"New York","New York",40.7056,-73.978
72.84.40.0,72.84.63.255,NA,US,"West Virginia",Clarksburg,39.2806,-80.3445
72.84.64.0,72.84.69.255,NA,US,Virginia,"Norfolk (Ocean View)",36.9474,-76.2537
72.84.70.0,72.84.70.255,NA,US,Virginia,"Newport News",37.0834,-76.4697
72.84.71.0,72.84.89.31,NA,US,Virginia,"Norfolk (Ocean View)",36.9474,-76.2537
72.84.89.32,72.84.89.127,NA,US,Virginia,"Newport News",37.0871,-76.473
72.84.89.128,72.84.90.255,NA,US,Virginia,"Norfolk (Ocean View)",36.9474,-76.2537
72.84.91.0,72.84.91.255,NA,US,Virginia,"Newport News",37.0871,-76.473
72.84.92.0,72.84.127.255,NA,US,Virginia,"Norfolk (Ocean View)",36.9474,-76.2537
72.84.128.0,72.84.191.255,NA,US,Maryland,Gambrills,39.067,-76.6655
72.84.192.0,72.84.198.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.84.199.0,72.84.199.255,NA,US,Virginia,"Bon Air",37.5249,-77.5578
72.84.200.0,72.84.233.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.84.234.0,72.84.234.247,NA,US,Virginia,Sliders,37.4316,-78.6569
72.84.234.248,72.84.236.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.84.237.0,72.84.237.119,NA,US,Virginia,Sliders,37.4316,-78.6569
72.84.237.120,72.84.242.7,NA,US,Virginia,Richmond,37.5407,-77.4361
72.84.242.8,72.84.242.255,NA,US,Virginia,"Glen Allen",37.666,-77.5064
72.84.243.0,72.84.243.31,NA,US,Virginia,Sliders,37.4316,-78.6569
72.84.243.32,72.84.249.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.84.250.0,72.84.250.255,NA,US,Virginia,"Glen Allen",37.666,-77.5064
72.84.251.0,72.84.255.255,NA,US,Virginia,Richmond,37.5407,-77.4361
72.85.0.0,72.85.69.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
72.85.70.0,72.85.81.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.82.0,72.85.83.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.84.0,72.85.84.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.85.0,72.85.85.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.86.0,72.85.91.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.92.0,72.85.92.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.93.0,72.85.101.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.102.0,72.85.102.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.103.0,72.85.108.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.109.0,72.85.109.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.110.0,72.85.110.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.111.0,72.85.111.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.112.0,72.85.120.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.121.0,72.85.121.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.122.0,72.85.124.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.125.0,72.85.125.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.126.0,72.85.127.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.128.0,72.85.146.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
72.85.147.0,72.85.147.255,NA,US,Massachusetts,Gloucester,42.6159,-70.662
72.85.148.0,72.85.148.255,NA,US,Texas,"Fort Worth",32.7555,-97.3308
72.85.149.0,72.85.150.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.151.0,72.85.151.255,NA,US,Virginia,Ashburn,39.0107,-77.469
72.85.152.0,72.85.152.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.153.0,72.85.153.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
72.85.154.0,72.85.154.223,NA,US,Massachusetts,Worcester,42.2626,-71.8023
72.85.154.224,72.85.156.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.157.0,72.85.157.255,NA,US,Massachusetts,Easton,42.0245,-71.1287
72.85.158.0,72.85.225.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
72.85.226.0,72.85.226.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.227.0,72.85.234.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
72.85.235.0,72.85.235.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.85.236.0,72.85.251.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
72.85.252.0,72.85.252.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.85.253.0,72.85.255.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
72.86.0.0,72.86.15.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
72.86.16.0,72.86.25.255,NA,US,Washington,Seattle,47.6062,-122.332
72.86.26.0,72.86.26.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.86.27.0,72.86.31.255,NA,US,Washington,Seattle,47.6062,-122.332
72.86.32.0,72.86.33.255,NA,US,Virginia,Culpeper,38.473,-77.9963
72.86.34.0,72.86.34.255,NA,US,Virginia,Leesburg,39.1157,-77.5636
72.86.35.0,72.86.36.255,NA,US,Virginia,Culpeper,38.473,-77.9963
72.86.37.0,72.86.38.255,NA,US,Virginia,Leesburg,39.1157,-77.5636
72.86.39.0,72.86.39.255,NA,US,Virginia,Culpeper,38.473,-77.9963
72.86.40.0,72.86.42.255,NA,US,Virginia,Leesburg,39.1157,-77.5636
72.86.43.0,72.86.45.255,NA,US,Virginia,Culpeper,38.473,-77.9963
72.86.46.0,72.86.47.255,NA,US,Virginia,Leesburg,39.1157,-77.5636
72.86.48.0,72.86.63.255,NA,US,Virginia,Culpeper,38.473,-77.9963
72.86.64.0,72.86.64.255,NA,US,"Rhode Island",Providence,41.824,-71.4128
72.86.65.0,72.86.100.255,NA,US,Indiana,Auburn,41.367,-85.0589
72.86.101.0,72.86.101.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.86.102.0,72.86.110.255,NA,US,Indiana,Auburn,41.367,-85.0589
72.86.111.0,72.86.111.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.86.112.0,72.86.127.255,NA,US,Indiana,Auburn,41.367,-85.0589
72.86.128.0,72.86.128.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.86.129.0,72.86.129.87,NA,US,Pennsylvania,"Laurel Mountain Park",40.2108,-79.1852
72.86.129.88,72.86.131.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.86.132.0,72.86.159.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.86.160.0,72.86.160.255,NA,US,Pennsylvania,"Hyde Park",40.3773,-75.9252
72.86.161.0,72.86.165.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.86.166.0,72.86.166.255,NA,US,Virginia,Ashburn,39.0107,-77.469
72.86.167.0,72.86.167.87,NA,US,Pennsylvania,"Nether Providence Township",39.9078,-75.3879
72.86.167.88,72.86.191.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.86.192.0,72.86.195.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.86.196.0,72.86.229.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.86.230.0,72.86.237.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.86.238.0,72.86.245.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
72.86.246.0,72.86.253.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.86.254.0,72.86.254.255,NA,US,Virginia,Ashburn,39.0107,-77.469
72.86.255.0,72.86.255.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
72.87.0.0,72.87.14.255,NA,US,Washington,"Spokane Valley",47.6732,-117.239
72.87.15.0,72.87.15.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.87.16.0,72.87.31.255,NA,US,Washington,Seattle,47.6062,-122.332
72.87.32.0,72.87.37.255,NA,US,Washington,"Spokane Valley",47.6732,-117.239
72.87.38.0,72.87.44.255,NA,US,Oregon,Portland,45.5235,-122.676
72.87.45.0,72.87.45.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.87.46.0,72.87.47.255,NA,US,Oregon,Portland,45.5235,-122.676
72.87.48.0,72.87.51.255,NA,US,Maine,"Presque Isle",46.6892,-68.0059
72.87.52.0,72.87.54.255,NA,US,Vermont,Burlington,44.4759,-73.2121
72.87.55.0,72.87.56.255,NA,US,Maine,Portland,43.6615,-70.2553
72.87.57.0,72.87.58.255,NA,US,Maine,Newport,44.8353,-69.2739
72.87.59.0,72.87.63.255,NA,US,Maine,Portland,43.6615,-70.2553
72.87.64.0,72.87.78.255,NA,US,"Rhode Island",Providence,41.824,-71.4128
72.87.79.0,72.87.79.255,NA,US,"Rhode Island","North Providence",41.8501,-71.4662
72.87.80.0,72.87.80.255,NA,US,Virginia,Ashburn,39.0107,-77.469
72.87.81.0,72.87.88.7,NA,US,"Rhode Island",Providence,41.824,-71.4128
72.87.88.8,72.87.88.119,NA,US,"Rhode Island","West Warwick",41.7037,-71.5215
72.87.88.120,72.87.90.255,NA,US,"Rhode Island",Providence,41.824,-71.4128
72.87.91.0,72.87.91.167,NA,US,"Rhode Island",Narragansett,41.4501,-71.4495
72.87.91.168,72.87.112.255,NA,US,"Rhode Island",Providence,41.824,-71.4128
72.87.113.0,72.87.113.207,NA,US,"Rhode Island",Warwick,41.7001,-71.4162
72.87.113.208,72.87.126.255,NA,US,"Rhode Island",Providence,41.824,-71.4128
72.87.127.0,72.87.127.255,NA,US,"Rhode Island",Washington,41.6886,-71.5642
72.87.128.0,72.87.137.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.87.138.0,72.87.139.255,NA,US,California,"Los Angeles",34.0522,-118.244
72.87.140.0,72.87.143.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.87.144.0,72.87.145.15,NA,US,California,"Los Angeles",34.0522,-118.244
72.87.145.16,72.87.145.247,NA,US,California,"Long Beach",33.7701,-118.194
72.87.145.248,72.87.149.7,NA,US,California,"Los Angeles",34.0522,-118.244
72.87.149.8,72.87.149.255,NA,US,California,Azusa,34.1336,-117.908
72.87.150.0,72.87.157.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.87.158.0,72.87.159.31,NA,US,California,"Los Angeles",34.0522,-118.244
72.87.159.32,72.87.159.255,NA,US,California,"Santa Monica (Downtown)",34.0156,-118.497
72.87.160.0,72.87.163.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.87.164.0,72.87.165.255,NA,US,California,"Los Angeles",34.0522,-118.244
72.87.166.0,72.87.193.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
72.87.194.0,72.87.194.255,NA,US,California,"Los Angeles",34.0522,-118.244
72.87.195.0,72.87.195.255,NA,US,California,"Long Beach",33.7701,-118.194
72.87.196.0,72.87.199.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
